run_id,timestamp_utc,project_id,iso3,country_name,condition,baseline_partner_count,bloc,region,model_key,model_id,model_version,latency_ms,decision,rationale,raw_response,error,prompt_tokens,completion_tokens,total_tokens
addd9fa12c6504cd,2025-10-05T21:31:23.173377+00:00,27,MAR,Morocco,baseline_plus_one,11,Other,Africa,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,1606,NO,"The project focuses on fundamental research into charge-lattice interactions in semiconductors for renewable energy applications, which is typically not subject to export control. The research aims to enhance understanding of materials for solar energy conversion, with no indication of military or dual-use technology development. Additionally, the project involves collaboration with academic and industrial partners, which is common in non-controlled research activities.","NO (not controlled)

Rationale: The project focuses on fundamental research into charge-lattice interactions in semiconductors for renewable energy applications, which is typically not subject to export control. The research aims to enhance understanding of materials for solar energy conversion, with no indication of military or dual-use technology development. Additionally, the project involves collaboration with academic and industrial partners, which is common in non-controlled research activities.",,846,82,928
bd54b34c599780ac,2025-10-05T21:31:24.437238+00:00,10,MAR,Morocco,baseline_plus_one,0,Other,Africa,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,1515,YES,"The CyReSE project involves cyber security research, specifically in areas like IoT attack mitigation and malware analysis, which are sensitive and potentially dual-use technologies under export control regulations. The involvement of an international partner, particularly from Morocco, necessitates an export control review to ensure compliance with UK regulations on the transfer of knowledge and technology that could be used for both civilian and military applications.","Decision: YES

Rationale: The CyReSE project involves cyber security research, specifically in areas like IoT attack mitigation and malware analysis, which are sensitive and potentially dual-use technologies under export control regulations. The involvement of an international partner, particularly from Morocco, necessitates an export control review to ensure compliance with UK regulations on the transfer of knowledge and technology that could be used for both civilian and military applications.",,172,83,255
6eaf53ad43d0fb19,2025-10-05T21:31:24.995225+00:00,25,DJI,Djibouti,baseline_plus_one,0,Other,Other,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,2430,NO,"The JOINER project focuses on creating a national-scale experimentation platform for telecommunications research within the UK, primarily supporting domestic R&D initiatives and infrastructure. The project does not explicitly involve the transfer of controlled technology, software, or technical data to foreign entities that would necessitate an export control review. The involvement of a public university in Djibouti does not inherently imply the transfer of controlled items, as the project is centered on UK-based research and infrastructure development.","Decision: NO

Rationale: The JOINER project focuses on creating a national-scale experimentation platform for telecommunications research within the UK, primarily supporting domestic R&D initiatives and infrastructure. The project does not explicitly involve the transfer of controlled technology, software, or technical data to foreign entities that would necessitate an export control review. The involvement of a public university in Djibouti does not inherently imply the transfer of controlled items, as the project is centered on UK-based research and infrastructure development.",,752,97,849
56b5d21c42fb5ce3,2025-10-05T21:31:25.212561+00:00,18,---,(none),baseline,31,(n/a),(n/a),chatgpt-4o,openai/gpt-4o,openai/gpt-4o,1968,YES,"The project involves research in cryptographic tools and AI-based vulnerability detection, which are areas with dual-use potential, meaning they can be used for both civilian and military applications. The involvement of defense and security-focused partners such as BAE Systems and Thales Ltd further indicates that the research may have applications subject to export control regulations. Additionally, the inclusion of international partners like Huawei Group suggests potential cross-border technology transfer, necessitating an export control review.","Decision: YES

Rationale: The project involves research in cryptographic tools and AI-based vulnerability detection, which are areas with dual-use potential, meaning they can be used for both civilian and military applications. The involvement of defense and security-focused partners such as BAE Systems and Thales Ltd further indicates that the research may have applications subject to export control regulations. Additionally, the inclusion of international partners like Huawei Group suggests potential cross-border technology transfer, necessitating an export control review.",,313,96,409
632ce2445e860af2,2025-10-05T21:31:25.229263+00:00,23,VGB,"Virgin Islands, British",baseline_plus_one,10,Other,Other,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,1654,NO,"The project focuses on developing a computational system inspired by bees to optimize energy management in homes, which does not involve controlled technologies or sensitive data related to national security or military applications. The research is centered on behavioral patterns and energy efficiency, areas typically not subject to export control regulations. Additionally, the involvement of a public university in the British Virgin Islands does not inherently trigger export control concerns.","NO (not controlled)

Rationale: The project focuses on developing a computational system inspired by bees to optimize energy management in homes, which does not involve controlled technologies or sensitive data related to national security or military applications. The research is centered on behavioral patterns and energy efficiency, areas typically not subject to export control regulations. Additionally, the involvement of a public university in the British Virgin Islands does not inherently trigger export control concerns.",,819,84,903
f6dfd4a37cc81524,2025-10-05T21:31:25.339871+00:00,2,SMR,San Marino,baseline_plus_one,5,Other,Other,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,3106,NO,"The project focuses on reducing carbon emissions in computer networks, which is a civilian application aimed at addressing climate change. The involvement of academic and commercial partners, including a public university in San Marino, does not suggest military or dual-use technology development. The project does not appear to involve controlled technologies or sensitive information that would require export control review.","Decision: NO

Rationale: The project focuses on reducing carbon emissions in computer networks, which is a civilian application aimed at addressing climate change. The involvement of academic and commercial partners, including a public university in San Marino, does not suggest military or dual-use technology development. The project does not appear to involve controlled technologies or sensitive information that would require export control review.",,179,74,253
61c6f207524e897a,2025-10-05T21:31:26.005606+00:00,26,PRY,Paraguay,baseline_plus_one,3,Other,South America,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,2087,NO,"The project focuses on developing a decentralized architecture for AI/ML model training and knowledge sharing using existing technologies like AI/ML accelerators and 5G/6G networks. It does not explicitly involve controlled technologies, sensitive data, or dual-use items that would typically trigger export control concerns. The involvement of international partners does not inherently necessitate control unless specific controlled technologies or data are exchanged, which is not indicated in the abstract.","Decision: NO

Rationale: The project focuses on developing a decentralized architecture for AI/ML model training and knowledge sharing using existing technologies like AI/ML accelerators and 5G/6G networks. It does not explicitly involve controlled technologies, sensitive data, or dual-use items that would typically trigger export control concerns. The involvement of international partners does not inherently necessitate control unless specific controlled technologies or data are exchanged, which is not indicated in the abstract.",,466,93,559
125f850880d4997e,2025-10-05T21:31:26.742003+00:00,8,AND,Andorra,baseline_plus_one,3,Other,Other,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,1740,YES,"The COUSIN project involves the development of underwater surveillance networks using SONAR and acoustic communication technologies, which are sensitive and dual-use in nature. The involvement of NATO and Thales, a defense contractor, indicates potential military applications. These factors suggest the project may fall under export control regulations due to its implications for national security and defense.","Decision: YES

Rationale: The COUSIN project involves the development of underwater surveillance networks using SONAR and acoustic communication technologies, which are sensitive and dual-use in nature. The involvement of NATO and Thales, a defense contractor, indicates potential military applications. These factors suggest the project may fall under export control regulations due to its implications for national security and defense.",,180,74,254
1e810bbc6722512c,2025-10-05T21:31:26.880611+00:00,34,DJI,Djibouti,baseline_plus_one,0,Other,Other,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,2418,YES,"The project involves advanced research in telecommunications, specifically in areas like quantum communication networks, non-terrestrial networks (including satellites), and the integration of AI and ML for network optimization. These areas are sensitive and potentially dual-use, as they can have both civilian and military applications. Additionally, the involvement of a partner from Djibouti, a country that may have different export control regulations, further necessitates an export control review to ensure compliance with UK export control laws.","Decision: YES

Rationale: The project involves advanced research in telecommunications, specifically in areas like quantum communication networks, non-terrestrial networks (including satellites), and the integration of AI and ML for network optimization. These areas are sensitive and potentially dual-use, as they can have both civilian and military applications. Additionally, the involvement of a partner from Djibouti, a country that may have different export control regulations, further necessitates an export control review to ensure compliance with UK export control laws.",,654,99,753
4af22fe7b599d6fc,2025-10-05T21:31:27.554988+00:00,7,DJI,Djibouti,baseline_plus_one,3,Other,Other,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,2222,YES,"The project involves IoT-based sensing and control in interconnected energy systems, which can be sensitive due to potential dual-use applications, particularly in smart grids and microgrids. The emphasis on mitigating cyber-physical attacks suggests a focus on cybersecurity, which is often subject to export control regulations. Additionally, the involvement of a partner in Djibouti, a country that may have different export control considerations, further necessitates a review.","Decision: YES

Rationale: The project involves IoT-based sensing and control in interconnected energy systems, which can be sensitive due to potential dual-use applications, particularly in smart grids and microgrids. The emphasis on mitigating cyber-physical attacks suggests a focus on cybersecurity, which is often subject to export control regulations. Additionally, the involvement of a partner in Djibouti, a country that may have different export control considerations, further necessitates a review.",,195,92,287
b2c51f88aa19f9ee,2025-10-05T21:31:27.734205+00:00,14,JAM,Jamaica,baseline_plus_one,3,Other,Other,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,2058,NO,"The project focuses on developing energy-resilient sensor systems for IoT applications, specifically targeting sectors like agriculture, home automation, and healthcare, which are civilian in nature. There is no mention of defense-specific or dual-use technology, and the project partners, including ARM Ltd, Environmental Measures Ltd, ETH Zurich, and a public university in Jamaica, do not suggest any involvement with controlled technologies. Therefore, the project does not require export control review.","Decision: NO

Rationale: The project focuses on developing energy-resilient sensor systems for IoT applications, specifically targeting sectors like agriculture, home automation, and healthcare, which are civilian in nature. There is no mention of defense-specific or dual-use technology, and the project partners, including ARM Ltd, Environmental Measures Ltd, ETH Zurich, and a public university in Jamaica, do not suggest any involvement with controlled technologies. Therefore, the project does not require export control review.",,193,96,289
873057f9656b8484,2025-10-05T21:31:27.870268+00:00,7,VGB,"Virgin Islands, British",baseline_plus_one,3,Other,Other,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,1861,YES,"The project involves IoT-based sensing and control in interconnected energy systems, which are critical infrastructures. The focus on mitigating cyber-physical attacks suggests potential dual-use technology applications, which may be subject to export control regulations. Additionally, the involvement of an international partner in the British Virgin Islands necessitates careful consideration of export control compliance.","Decision: YES

Rationale: The project involves IoT-based sensing and control in interconnected energy systems, which are critical infrastructures. The focus on mitigating cyber-physical attacks suggests potential dual-use technology applications, which may be subject to export control regulations. Additionally, the involvement of an international partner in the British Virgin Islands necessitates careful consideration of export control compliance.",,196,72,268
3fb793e8598cd7e0,2025-10-05T21:31:27.970087+00:00,26,HMD,Heard Island and McDonald Islands,baseline_plus_one,3,Other,Other,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,1626,NO,"The project focuses on developing a distributed architecture for AI/ML at scale, leveraging existing technologies like AI/ML accelerators and 5G/6G networks. It does not explicitly involve controlled technologies or sensitive areas such as military applications, encryption, or dual-use technologies that typically require export control review. The involvement of commercial and academic partners further suggests a focus on civilian applications.","Decision: NO

Rationale: The project focuses on developing a distributed architecture for AI/ML at scale, leveraging existing technologies like AI/ML accelerators and 5G/6G networks. It does not explicitly involve controlled technologies or sensitive areas such as military applications, encryption, or dual-use technologies that typically require export control review. The involvement of commercial and academic partners further suggests a focus on civilian applications.",,471,83,554
270780dcbfdd0d69,2025-10-05T21:31:28.540967+00:00,25,---,(none),baseline,0,(n/a),(n/a),chatgpt-4o,openai/gpt-4o,openai/gpt-4o,1776,NO,"The JOINER project focuses on creating an open and federated experimental platform for telecommunications research within the UK. It aims to support collaborative research and experimentation in future networks, such as 6G, by interconnecting existing facilities and enabling data-driven innovation. The project does not explicitly involve the transfer of controlled technologies or information to foreign entities, nor does it mention any specific military applications or dual-use technologies that would typically require export control review.","Decision: NO

Rationale: The JOINER project focuses on creating an open and federated experimental platform for telecommunications research within the UK. It aims to support collaborative research and experimentation in future networks, such as 6G, by interconnecting existing facilities and enabling data-driven innovation. The project does not explicitly involve the transfer of controlled technologies or information to foreign entities, nor does it mention any specific military applications or dual-use technologies that would typically require export control review.",,741,94,835
1cc7211233e4c9af,2025-10-05T21:31:28.903171+00:00,26,TCA,Turks and Caicos Islands,baseline_plus_one,3,Other,Other,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,1807,NO,"The project focuses on developing a decentralized learning architecture for AI/ML at scale, leveraging existing technologies like AI/ML accelerators and 5G/6G networks. It does not explicitly involve controlled technologies or sensitive data that would typically require export control review. The involvement of international partners does not inherently necessitate control unless specific controlled technologies or data are exchanged, which is not indicated in the abstract.","Decision: NO

Rationale: The project focuses on developing a decentralized learning architecture for AI/ML at scale, leveraging existing technologies like AI/ML accelerators and 5G/6G networks. It does not explicitly involve controlled technologies or sensitive data that would typically require export control review. The involvement of international partners does not inherently necessitate control unless specific controlled technologies or data are exchanged, which is not indicated in the abstract.",,470,87,557
a05ac45c4bc3719f,2025-10-05T21:31:29.449138+00:00,8,MAR,Morocco,baseline_plus_one,3,Other,Africa,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,1864,YES,"The COUSIN project involves the development of underwater surveillance networks with security applications, which are likely to be subject to export control due to their potential military and dual-use nature. The involvement of SONAR and underwater acoustic communication technologies, alongside partners like NATO and Thales, further indicates the project's relevance to defense and security, necessitating an export control review. Additionally, collaboration with international partners, including those outside the EU, increases the likelihood of controlled technology transfer.","Decision: YES

Rationale: The COUSIN project involves the development of underwater surveillance networks with security applications, which are likely to be subject to export control due to their potential military and dual-use nature. The involvement of SONAR and underwater acoustic communication technologies, alongside partners like NATO and Thales, further indicates the project's relevance to defense and security, necessitating an export control review. Additionally, collaboration with international partners, including those outside the EU, increases the likelihood of controlled technology transfer.",,179,99,278
1ced3c376f18b97a,2025-10-05T21:31:29.780041+00:00,12,PRI,Puerto Rico,baseline_plus_one,5,Other,Other,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,1545,NO,"The Paris-DE project focuses on sustainable design frameworks for ICT innovation, specifically targeting carbon emission reduction and alignment with the Paris Agreement. It does not involve specific defense or dual-use applications, and its partners are primarily civilian organizations. The emphasis on responsible innovation in AI, 5G, and digital technologies without military or dual-use implications suggests it does not require export control review.","Decision: NO

Rationale: The Paris-DE project focuses on sustainable design frameworks for ICT innovation, specifically targeting carbon emission reduction and alignment with the Paris Agreement. It does not involve specific defense or dual-use applications, and its partners are primarily civilian organizations. The emphasis on responsible innovation in AI, 5G, and digital technologies without military or dual-use implications suggests it does not require export control review.",,189,81,270
b5f327111a2829a9,2025-10-05T21:31:30.691675+00:00,2,AND,Andorra,baseline_plus_one,5,Other,Other,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,2125,NO,"The project focuses on reducing carbon emissions in computer networks, which is a civilian application aimed at addressing climate change. The involvement of academic and commercial partners, including a public university in Andorra, does not suggest any military or dual-use technology concerns. The project's objectives and partners do not indicate the development or transfer of controlled technologies under UK export control regulations.","Decision: NO

Rationale: The project focuses on reducing carbon emissions in computer networks, which is a civilian application aimed at addressing climate change. The involvement of academic and commercial partners, including a public university in Andorra, does not suggest any military or dual-use technology concerns. The project's objectives and partners do not indicate the development or transfer of controlled technologies under UK export control regulations.",,179,77,256
72851401ed872fb3,2025-10-05T21:31:30.820705+00:00,8,TCA,Turks and Caicos Islands,baseline_plus_one,3,Other,Other,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,1905,YES,"The COUSIN project involves developing underwater surveillance networks with security applications, which are likely to be of military or strategic importance. The involvement of SONAR and underwater acoustic communication technologies, along with partners such as NATO and Thales, indicates potential military applications. These factors suggest that the project may fall under export control regulations due to the dual-use nature of the technologies and the involvement of international defense-related partners.","Decision: YES

Rationale: The COUSIN project involves developing underwater surveillance networks with security applications, which are likely to be of military or strategic importance. The involvement of SONAR and underwater acoustic communication technologies, along with partners such as NATO and Thales, indicates potential military applications. These factors suggest that the project may fall under export control regulations due to the dual-use nature of the technologies and the involvement of international defense-related partners.",,183,88,271
9c4c0d027d6dbd39,2025-10-05T21:31:31.454169+00:00,25,HMD,Heard Island and McDonald Islands,baseline_plus_one,0,Other,Other,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,2224,NO,"The JOINER project focuses on creating an open and federated experimentation platform for telecommunications research within the UK, primarily supporting national R&D initiatives and the wider telco ecosystem. The project does not explicitly involve the transfer of controlled technologies, sensitive data, or dual-use items to foreign entities, which are typical triggers for export control review. Additionally, the involvement of a public university from Heard Island and McDonald Islands, a non-sensitive region, does not inherently introduce export control concerns.","NO (not controlled)

Rationale: The JOINER project focuses on creating an open and federated experimentation platform for telecommunications research within the UK, primarily supporting national R&D initiatives and the wider telco ecosystem. The project does not explicitly involve the transfer of controlled technologies, sensitive data, or dual-use items to foreign entities, which are typical triggers for export control review. Additionally, the involvement of a public university from Heard Island and McDonald Islands, a non-sensitive region, does not inherently introduce export control concerns.",,755,103,858
9df000e81926b03d,2025-10-05T21:31:31.471364+00:00,14,---,(none),baseline,3,(n/a),(n/a),chatgpt-4o,openai/gpt-4o,openai/gpt-4o,1909,NO,"The project focuses on developing energy-resilient sensor systems for IoT applications, specifically targeting civilian sectors such as agriculture, home automation, and healthcare. There is no mention of defense-specific or dual-use technology, and the involvement of academic and commercial partners like ARM Ltd and ETH Zurich suggests a focus on general technological advancement rather than controlled technologies.","Decision: NO  
Rationale: The project focuses on developing energy-resilient sensor systems for IoT applications, specifically targeting civilian sectors such as agriculture, home automation, and healthcare. There is no mention of defense-specific or dual-use technology, and the involvement of academic and commercial partners like ARM Ltd and ETH Zurich suggests a focus on general technological advancement rather than controlled technologies.",,181,75,256
23d2c265246a8a8e,2025-10-05T21:31:31.814847+00:00,27,ARM,Armenia,baseline_plus_one,11,Other,Other,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,1911,NO,"The project focuses on fundamental research into charge-lattice interactions in semiconductors for renewable energy applications, which does not inherently involve controlled technologies or materials under export control regulations. The research is aimed at understanding and improving materials for solar energy conversion, a civilian application, and does not mention any military or dual-use technologies. Additionally, the involvement of international academic and industrial partners suggests a collaborative and open research environment typical of non-controlled projects.","NO

Rationale: The project focuses on fundamental research into charge-lattice interactions in semiconductors for renewable energy applications, which does not inherently involve controlled technologies or materials under export control regulations. The research is aimed at understanding and improving materials for solar energy conversion, a civilian application, and does not mention any military or dual-use technologies. Additionally, the involvement of international academic and industrial partners suggests a collaborative and open research environment typical of non-controlled projects.",,846,91,937
7cb4ca2777dd7cce,2025-10-05T21:31:31.910026+00:00,23,SMR,San Marino,baseline_plus_one,10,Other,Other,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,1205,NO,"The project focuses on developing a computational system inspired by bees to optimize energy management in homes, which does not involve sensitive technologies or information subject to export control. The research is centered on behavioral patterns and energy efficiency, with no indication of dual-use technology or military applications. The involvement of international partners, including a university in San Marino, does not inherently necessitate export control unless controlled technologies or data are involved, which is not the case here.","Decision: NO

Rationale: The project focuses on developing a computational system inspired by bees to optimize energy management in homes, which does not involve sensitive technologies or information subject to export control. The research is centered on behavioral patterns and energy efficiency, with no indication of dual-use technology or military applications. The involvement of international partners, including a university in San Marino, does not inherently necessitate export control unless controlled technologies or data are involved, which is not the case here.",,817,95,912
ee56824ebbe34c57,2025-10-05T21:31:31.931937+00:00,7,HMD,Heard Island and McDonald Islands,baseline_plus_one,3,Other,Other,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,4040,YES,"The project involves IoT-based sensing and control in interconnected energy systems, which are critical infrastructure sectors. The emphasis on mitigating cyber-physical attacks suggests potential dual-use technology applications, which may be subject to export control regulations. Additionally, the involvement of an international partner from Heard Island and McDonald Islands, a remote territory, may necessitate further scrutiny under export control laws to ensure compliance with international security standards.","Decision: YES

Rationale: The project involves IoT-based sensing and control in interconnected energy systems, which are critical infrastructure sectors. The emphasis on mitigating cyber-physical attacks suggests potential dual-use technology applications, which may be subject to export control regulations. Additionally, the involvement of an international partner from Heard Island and McDonald Islands, a remote territory, may necessitate further scrutiny under export control laws to ensure compliance with international security standards.",,198,88,286
b81208ba9d209ea3,2025-10-05T21:31:33.057597+00:00,6,JAM,Jamaica,baseline_plus_one,1,Other,Other,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,2023,YES,"The project involves dynamic encryption and contextual key generation, which are sensitive technologies potentially subject to export control due to their applications in securing high-value devices like unmanned aerial vehicles and critical infrastructure. The collaboration with NASA JPL, a U.S. entity, further suggests the involvement of controlled technology under international export regulations. Additionally, the project's focus on hostile environments indicates potential military or dual-use applications, necessitating an export control review.","Decision: YES

Rationale: The project involves dynamic encryption and contextual key generation, which are sensitive technologies potentially subject to export control due to their applications in securing high-value devices like unmanned aerial vehicles and critical infrastructure. The collaboration with NASA JPL, a U.S. entity, further suggests the involvement of controlled technology under international export regulations. Additionally, the project's focus on hostile environments indicates potential military or dual-use applications, necessitating an export control review.",,174,92,266
551013f3629c6550,2025-10-05T21:31:34.043761+00:00,25,SMR,San Marino,baseline_plus_one,0,Other,Other,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,2581,NO,"The JOINER project focuses on creating a national-scale experimentation platform for telecommunications research within the UK, primarily supporting domestic R&D initiatives and infrastructure. It does not explicitly involve the transfer of controlled technology, software, or technical data to foreign entities, nor does it mention collaboration with countries subject to UK export controls. The involvement of a public university in San Marino, a country not typically subject to stringent export controls, does not inherently trigger export control concerns.","Decision: NO

Rationale: The JOINER project focuses on creating a national-scale experimentation platform for telecommunications research within the UK, primarily supporting domestic R&D initiatives and infrastructure. It does not explicitly involve the transfer of controlled technology, software, or technical data to foreign entities, nor does it mention collaboration with countries subject to UK export controls. The involvement of a public university in San Marino, a country not typically subject to stringent export controls, does not inherently trigger export control concerns.",,751,96,847
a7c843264a3e43ca,2025-10-05T21:31:34.099723+00:00,7,---,(none),baseline,3,(n/a),(n/a),chatgpt-4o,openai/gpt-4o,openai/gpt-4o,2283,YES,"The project involves IoT-based sensing and control in interconnected energy systems, which are critical infrastructure components. The focus on mitigating cyber-physical attacks suggests potential dual-use technology applications that could be subject to export control regulations. Additionally, the involvement of international partners may necessitate further scrutiny to ensure compliance with UK export control laws.","Decision: YES

Rationale: The project involves IoT-based sensing and control in interconnected energy systems, which are critical infrastructure components. The focus on mitigating cyber-physical attacks suggests potential dual-use technology applications that could be subject to export control regulations. Additionally, the involvement of international partners may necessitate further scrutiny to ensure compliance with UK export control laws.",,181,71,252
381f3edd3acdf8bb,2025-10-05T21:31:34.104928+00:00,1,TCA,Turks and Caicos Islands,baseline_plus_one,0,Other,Other,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,1970,YES,"The project involves the development of a quantum interface between neutral-atom quantum processors and superconducting circuits, which are advanced technologies with potential dual-use applications. The use of Rydberg states and the transfer of microwave photons indicate sophisticated quantum manipulation techniques that could be subject to export controls due to their potential military applications and implications for national security. Additionally, the involvement of an international partner may necessitate further scrutiny under export control regulations.","Decision: YES

Rationale: The project involves the development of a quantum interface between neutral-atom quantum processors and superconducting circuits, which are advanced technologies with potential dual-use applications. The use of Rydberg states and the transfer of microwave photons indicate sophisticated quantum manipulation techniques that could be subject to export controls due to their potential military applications and implications for national security. Additionally, the involvement of an international partner may necessitate further scrutiny under export control regulations.",,436,92,528
ac6d61a06cd28588,2025-10-05T21:31:34.249684+00:00,23,PRI,Puerto Rico,baseline_plus_one,10,Other,Other,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,1126,NO,"The project focuses on developing a computational system inspired by bees' communication to optimize energy management in homes. It does not involve sensitive technologies, dual-use items, or military applications that typically require export control review. The research is centered on energy efficiency and behavioral studies, which are generally not subject to export control regulations.","Decision: NO

Rationale: The project focuses on developing a computational system inspired by bees' communication to optimize energy management in homes. It does not involve sensitive technologies, dual-use items, or military applications that typically require export control review. The research is centered on energy efficiency and behavioral studies, which are generally not subject to export control regulations.",,817,69,886
9491e70ef4a9e817,2025-10-05T21:31:34.677883+00:00,7,PRY,Paraguay,baseline_plus_one,3,Other,South America,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,2197,YES,"The project involves improving IoT-based sensing and control systems in interconnected energy systems, which are critical infrastructures. The focus on mitigating cyber-physical attacks suggests potential dual-use technology applications that could be subject to export controls. Additionally, the involvement of an international partner from Paraguay necessitates a review to ensure compliance with UK export control regulations regarding the transfer of potentially sensitive technology.","Decision: YES

Rationale: The project involves improving IoT-based sensing and control systems in interconnected energy systems, which are critical infrastructures. The focus on mitigating cyber-physical attacks suggests potential dual-use technology applications that could be subject to export controls. Additionally, the involvement of an international partner from Paraguay necessitates a review to ensure compliance with UK export control regulations regarding the transfer of potentially sensitive technology.",,193,80,273
4a0ef1a76a516306,2025-10-05T21:31:35.573556+00:00,24,JAM,Jamaica,baseline_plus_one,3,Other,Other,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,2768,YES,"The project involves developing and evaluating security technologies related to Trusted Execution Environments (TEEs) and the PCIe Trusted Device Interface Security Protocol (TDISP), which are sensitive areas in cybersecurity and encryption. The involvement of advanced hardware components like GPUs, NICs, and FPGAs, along with the development of emulators and countermeasures against attacks, suggests potential dual-use applications that could be subject to export controls. Additionally, the collaboration with international partners, including a public university in Jamaica, further necessitates an export control review to ensure compliance with UK regulations.","Decision: YES

Rationale: The project involves developing and evaluating security technologies related to Trusted Execution Environments (TEEs) and the PCIe Trusted Device Interface Security Protocol (TDISP), which are sensitive areas in cybersecurity and encryption. The involvement of advanced hardware components like GPUs, NICs, and FPGAs, along with the development of emulators and countermeasures against attacks, suggests potential dual-use applications that could be subject to export controls. Additionally, the collaboration with international partners, including a public university in Jamaica, further necessitates an export control review to ensure compliance with UK regulations.",,284,120,404
3c91b493c2c88ddb,2025-10-05T21:31:36.486404+00:00,14,ARM,Armenia,baseline_plus_one,3,Other,Other,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,2083,NO,"The project focuses on developing energy-resilient sensor systems for IoT applications, specifically targeting sectors like agriculture, home automation, and healthcare, which are civilian in nature. There is no mention of defense-specific or dual-use technology, and the involvement of academic and commercial partners, including a public university in Armenia, does not inherently suggest export control concerns. The project's objectives and partnerships do not indicate a need for export control review.","Decision: NO

Rationale: The project focuses on developing energy-resilient sensor systems for IoT applications, specifically targeting sectors like agriculture, home automation, and healthcare, which are civilian in nature. There is no mention of defense-specific or dual-use technology, and the involvement of academic and commercial partners, including a public university in Armenia, does not inherently suggest export control concerns. The project's objectives and partnerships do not indicate a need for export control review.",,193,92,285
991925edc40f6521,2025-10-05T21:31:36.552545+00:00,14,TCA,Turks and Caicos Islands,baseline_plus_one,3,Other,Other,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,1812,NO,"The project focuses on developing energy-resilient sensor systems for IoT applications, specifically targeting sectors like agriculture, home automation, and healthcare, which are civilian in nature. There is no mention of defense-specific or dual-use technology, and the project partners, including ARM Ltd and ETH Zurich, are reputable entities in the technology and academic sectors. The involvement of a public university from Turks and Caicos Islands does not inherently suggest export control concerns.","Decision: NO

Rationale: The project focuses on developing energy-resilient sensor systems for IoT applications, specifically targeting sectors like agriculture, home automation, and healthcare, which are civilian in nature. There is no mention of defense-specific or dual-use technology, and the project partners, including ARM Ltd and ETH Zurich, are reputable entities in the technology and academic sectors. The involvement of a public university from Turks and Caicos Islands does not inherently suggest export control concerns.",,197,95,292
6d0896d7467d5389,2025-10-05T21:31:36.783594+00:00,18,PRI,Puerto Rico,baseline_plus_one,31,Other,Other,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,1711,YES,"The project involves research in cyber security, including cryptographic tools and AI-based vulnerability detection, which are areas with dual-use potential. The involvement of defense and security-focused partners, such as BAE Systems and Thales Ltd, further indicates that the research could have military applications. Additionally, the inclusion of international partners, such as a public university in Puerto Rico, suggests potential cross-border transfer of controlled technology, necessitating an export control review.","Decision: YES

Rationale: The project involves research in cyber security, including cryptographic tools and AI-based vulnerability detection, which are areas with dual-use potential. The involvement of defense and security-focused partners, such as BAE Systems and Thales Ltd, further indicates that the research could have military applications. Additionally, the inclusion of international partners, such as a public university in Puerto Rico, suggests potential cross-border transfer of controlled technology, necessitating an export control review.",,326,95,421
e58d14ef0ea585b5,2025-10-05T21:31:36.816560+00:00,12,SMR,San Marino,baseline_plus_one,5,Other,Other,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,1413,NO,"The Paris-DE project focuses on sustainable design frameworks for ICT innovation, specifically targeting carbon emission reduction and alignment with the Paris Agreement. It does not involve specific defense or dual-use applications, and its partners are primarily civilian organizations. The emphasis on responsible innovation in AI, 5G, and digital technologies without military or dual-use implications suggests it does not require export control review.","Decision: NO

Rationale: The Paris-DE project focuses on sustainable design frameworks for ICT innovation, specifically targeting carbon emission reduction and alignment with the Paris Agreement. It does not involve specific defense or dual-use applications, and its partners are primarily civilian organizations. The emphasis on responsible innovation in AI, 5G, and digital technologies without military or dual-use implications suggests it does not require export control review.",,189,81,270
