run_id,timestamp_utc,project_id,iso3,country_name,condition,baseline_partner_count,bloc,region,model_key,model_id,model_version,latency_ms,decision,rationale,raw_response,error,prompt_tokens,completion_tokens,total_tokens
00b439f734d19b83,2025-10-05T21:45:25.069893+00:00,1,AND,Andorra,baseline_plus_one,0,Other,Other,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,2904,YES,"The project involves the development of a quantum interface between neutral-atom quantum processors and superconducting circuits, which is a sensitive technology with potential military applications. The use of Rydberg states and the controlled transfer of individual microwave photons also raises concerns about potential dual-use implications. Additionally, the collaboration with a foreign entity, a public university in Andorra, triggers the need for export control review to ensure compliance with UK export regulations. The project's focus on advancing quantum computing capabilities and networking spatially separated processors further supports the requirement for export control review.","YES
The project involves the development of a quantum interface between neutral-atom quantum processors and superconducting circuits, which is a sensitive technology with potential military applications. The use of Rydberg states and the controlled transfer of individual microwave photons also raises concerns about potential dual-use implications. Additionally, the collaboration with a foreign entity, a public university in Andorra, triggers the need for export control review to ensure compliance with UK export regulations. The project's focus on advancing quantum computing capabilities and networking spatially separated processors further supports the requirement for export control review.",,440,113,553
3b83af766dd0cd1e,2025-10-05T21:45:29.437044+00:00,14,DJI,Djibouti,baseline_plus_one,3,Other,Other,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,2270,NO,"The project focuses on energy-resilient sensor systems for civilian applications such as agriculture, home automation, and healthcare, with no indication of defense-specific or dual-use technology. The involvement of international partners, including a public university in Djibouti, does not inherently suggest a controlled technology. The project's emphasis on energy harvesting and IoT applications for non-military purposes suggests it falls outside the scope of export controls. The collaboration with industry partners like ARM Ltd and ETH Zurich further supports the project's civilian nature.","NO
The project focuses on energy-resilient sensor systems for civilian applications such as agriculture, home automation, and healthcare, with no indication of defense-specific or dual-use technology. The involvement of international partners, including a public university in Djibouti, does not inherently suggest a controlled technology. The project's emphasis on energy harvesting and IoT applications for non-military purposes suggests it falls outside the scope of export controls. The collaboration with industry partners like ARM Ltd and ETH Zurich further supports the project's civilian nature.",,200,105,305
6d0bac3875e87f6c,2025-10-05T21:45:35.712847+00:00,12,AND,Andorra,baseline_plus_one,5,Other,Other,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,3548,NO,"The project focuses on sustainable design frameworks for ICT innovation, emphasizing carbon emission reduction and responsible innovation in AI, 5G, and digital technologies. There is no indication of specific defense or dual-use applications, which are typical triggers for export control. The involvement of a public university in Andorra, a non-UK entity, does not inherently suggest a controlled activity, as the project's objectives and scope do not imply the development or transfer of controlled technologies. The project partners, including UK-based companies and a government department, further support the conclusion that the project does not require export control review.","NO
The project focuses on sustainable design frameworks for ICT innovation, emphasizing carbon emission reduction and responsible innovation in AI, 5G, and digital technologies. There is no indication of specific defense or dual-use applications, which are typical triggers for export control. The involvement of a public university in Andorra, a non-UK entity, does not inherently suggest a controlled activity, as the project's objectives and scope do not imply the development or transfer of controlled technologies. The project partners, including UK-based companies and a government department, further support the conclusion that the project does not require export control review.",,197,121,318
135f75ba5f0a6bec,2025-10-05T21:45:39.267799+00:00,10,SHN,"Saint Helena, Ascension and Tristan da Cunha",baseline_plus_one,0,Other,Other,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,2112,NO,"The project's focus is on supporting cyber security research, particularly IoT attack mitigation and malware analysis, without producing restricted technologies. The development of testbeds and research frameworks for these purposes does not inherently suggest the creation or transfer of controlled items. The involvement of a public university in Saint Helena, Ascension and Tristan da Cunha, a British overseas territory, does not introduce any additional export control concerns. The project's stated goals and scope do not indicate the involvement of controlled technologies or activities.","NO
The project's focus is on supporting cyber security research, particularly IoT attack mitigation and malware analysis, without producing restricted technologies. The development of testbeds and research frameworks for these purposes does not inherently suggest the creation or transfer of controlled items. The involvement of a public university in Saint Helena, Ascension and Tristan da Cunha, a British overseas territory, does not introduce any additional export control concerns. The project's stated goals and scope do not indicate the involvement of controlled technologies or activities.",,188,102,290
9dc9fde5c5670e4d,2025-10-05T21:45:44.613657+00:00,27,VGB,"Virgin Islands, British",baseline_plus_one,11,Other,Other,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,2466,NO,"The project focuses on fundamental research in novel semiconductors for renewable energy generation, which is not inherently controlled under export control regulations. The research aims to improve understanding of charge-lattice interactions in materials, which is a basic scientific inquiry without direct military or dual-use applications. The collaboration with international partners, including universities and research institutions, is typical for academic research and does not indicate a controlled activity. The project's goal of developing sustainable energy solutions and its lack of reference to specific controlled technologies or applications support the conclusion that it is not controlled.","NO
The project focuses on fundamental research in novel semiconductors for renewable energy generation, which is not inherently controlled under export control regulations. The research aims to improve understanding of charge-lattice interactions in materials, which is a basic scientific inquiry without direct military or dual-use applications. The collaboration with international partners, including universities and research institutions, is typical for academic research and does not indicate a controlled activity. The project's goal of developing sustainable energy solutions and its lack of reference to specific controlled technologies or applications support the conclusion that it is not controlled.",,887,112,999
4fac7b9502a973da,2025-10-05T21:45:50.621766+00:00,27,SHN,"Saint Helena, Ascension and Tristan da Cunha",baseline_plus_one,11,Other,Other,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,3456,NO,"The project focuses on fundamental research in semiconductors for renewable energy generation, which is not typically controlled under export regulations. The research aims to develop new understanding of charge-lattice interactions in novel semiconductors, and the project partners are primarily academic institutions. There is no indication of any military or dual-use applications, and the project's goal of contributing to the net-zero carbon transition suggests a civilian purpose. The international collaboration with universities and research institutions also suggests a low risk of controlled technology being diverted to unauthorized uses.","NO
The project focuses on fundamental research in semiconductors for renewable energy generation, which is not typically controlled under export regulations. The research aims to develop new understanding of charge-lattice interactions in novel semiconductors, and the project partners are primarily academic institutions. There is no indication of any military or dual-use applications, and the project's goal of contributing to the net-zero carbon transition suggests a civilian purpose. The international collaboration with universities and research institutions also suggests a low risk of controlled technology being diverted to unauthorized uses.",,894,108,1002
a502b33774d677a0,2025-10-05T21:45:55.288525+00:00,12,ARM,Armenia,baseline_plus_one,5,Other,Other,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,3132,NO,"The project focuses on sustainable design frameworks for ICT innovation, emphasizing carbon emission reduction and responsible innovation in AI, 5G, and digital technologies. There is no indication of specific defense or dual-use applications, and the project partners are primarily academic, industrial, and governmental organizations without a clear connection to military or sensitive activities. The involvement of a public university in Armenia does not inherently suggest a controlled activity, as the project's objectives and scope do not imply the development or transfer of controlled technologies. The overall nature of the project aligns with civilian and environmental goals, suggesting it does not require export control review.","NO
The project focuses on sustainable design frameworks for ICT innovation, emphasizing carbon emission reduction and responsible innovation in AI, 5G, and digital technologies. There is no indication of specific defense or dual-use applications, and the project partners are primarily academic, industrial, and governmental organizations without a clear connection to military or sensitive activities. The involvement of a public university in Armenia does not inherently suggest a controlled activity, as the project's objectives and scope do not imply the development or transfer of controlled technologies. The overall nature of the project aligns with civilian and environmental goals, suggesting it does not require export control review.",,196,124,320
f010cb448aa79b13,2025-10-05T21:45:59.452680+00:00,1,VGB,"Virgin Islands, British",baseline_plus_one,0,Other,Other,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,2297,YES,"The project involves the development of a quantum interface between neutral-atom quantum processors and superconducting circuits, which is a sensitive technology with potential military applications. The use of Rydberg states and the goal of networking spatially separated neutral-atom processors raise concerns about potential dual-use implications. Additionally, the collaboration with a project partner located in the Virgin Islands, British, a territory outside of the UK, may be subject to export control regulations. The project's focus on advancing quantum computing capabilities and its potential for military applications necessitate an export control review.","YES
The project involves the development of a quantum interface between neutral-atom quantum processors and superconducting circuits, which is a sensitive technology with potential military applications. The use of Rydberg states and the goal of networking spatially separated neutral-atom processors raise concerns about potential dual-use implications. Additionally, the collaboration with a project partner located in the Virgin Islands, British, a territory outside of the UK, may be subject to export control regulations. The project's focus on advancing quantum computing capabilities and its potential for military applications necessitate an export control review.",,442,114,556
3ced772df8dd8f82,2025-10-05T21:46:07.007994+00:00,1,SHN,"Saint Helena, Ascension and Tristan da Cunha",baseline_plus_one,0,Other,Other,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,4836,YES,"The project involves the development of a quantum interface between neutral-atom quantum processors and superconducting circuits, which may be subject to export controls due to its potential dual-use applications. The use of advanced technologies such as optical tweezers, Rydberg states, and superconducting circuits raises concerns about potential military or sensitive applications. Additionally, the collaboration with a project partner located in a foreign territory (Saint Helena, Ascension and Tristan da Cunha) may trigger export control requirements. The project's focus on quantum computing and networking also aligns with areas of interest to export control regulations, such as the Wassenaar Arrangement.","YES
The project involves the development of a quantum interface between neutral-atom quantum processors and superconducting circuits, which may be subject to export controls due to its potential dual-use applications. The use of advanced technologies such as optical tweezers, Rydberg states, and superconducting circuits raises concerns about potential military or sensitive applications. Additionally, the collaboration with a project partner located in a foreign territory (Saint Helena, Ascension and Tristan da Cunha) may trigger export control requirements. The project's focus on quantum computing and networking also aligns with areas of interest to export control regulations, such as the Wassenaar Arrangement.",,449,132,581
37ce969612c04f8d,2025-10-05T21:46:10.601391+00:00,8,SMR,San Marino,baseline_plus_one,3,Other,Other,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,3433,YES,"The project is controlled due to its focus on underwater surveillance networks for security applications, which may involve the development of dual-use technologies. The involvement of NATO and Thales, a major defense contractor, as partners suggests a potential military end-use. Additionally, the use of SONAR and underwater acoustic communication technologies may be subject to export controls due to their potential military applications. The international collaboration with partners, including those from outside the EU, also raises export control concerns.","YES
The project is controlled due to its focus on underwater surveillance networks for security applications, which may involve the development of dual-use technologies. The involvement of NATO and Thales, a major defense contractor, as partners suggests a potential military end-use. Additionally, the use of SONAR and underwater acoustic communication technologies may be subject to export controls due to their potential military applications. The international collaboration with partners, including those from outside the EU, also raises export control concerns.",,186,95,281
addd9fa12c6504cd,2025-10-05T21:46:17.382824+00:00,27,MAR,Morocco,baseline_plus_one,11,Other,Africa,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,5227,NO,"The project focuses on fundamental research in novel semiconductors for renewable energy generation, which is not inherently controlled under export control regulations. The research aims to improve understanding of charge-lattice interactions in materials for solar energy conversion, and the project partners are primarily academic institutions. There is no indication of dual-use applications or involvement of controlled technologies, such as military or nuclear-related research. The project's goal of developing sustainable energy solutions and its collaboration with universities and research institutions suggest a low risk of export control concerns.","NO
The project focuses on fundamental research in novel semiconductors for renewable energy generation, which is not inherently controlled under export control regulations. The research aims to improve understanding of charge-lattice interactions in materials for solar energy conversion, and the project partners are primarily academic institutions. There is no indication of dual-use applications or involvement of controlled technologies, such as military or nuclear-related research. The project's goal of developing sustainable energy solutions and its collaboration with universities and research institutions suggest a low risk of export control concerns.",,884,105,989
2656b3d23f4a0ef9,2025-10-05T21:46:19.855733+00:00,23,ARM,Armenia,baseline_plus_one,10,Other,Other,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,2463,NO,"The project focuses on developing a computational system to optimize energy management in homes using behavioral patterns inspired by bees, with no indication of involvement with controlled technologies, such as military or dual-use items. The research is primarily social science and architecture-based, aiming to improve energy efficiency and sustainability in housing. The project partners and collaborators are academic and industry-based, with no apparent connection to defense or sensitive sectors. The project's outcomes are intended for civilian applications, including residential energy management and sustainable development, with no export control concerns identified.","NO
The project focuses on developing a computational system to optimize energy management in homes using behavioral patterns inspired by bees, with no indication of involvement with controlled technologies, such as military or dual-use items. The research is primarily social science and architecture-based, aiming to improve energy efficiency and sustainability in housing. The project partners and collaborators are academic and industry-based, with no apparent connection to defense or sensitive sectors. The project's outcomes are intended for civilian applications, including residential energy management and sustainable development, with no export control concerns identified.",,823,107,930
f6dfd4a37cc81524,2025-10-05T21:46:26.389527+00:00,2,SMR,San Marino,baseline_plus_one,5,Other,Other,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,3993,NO,"The project focuses on reducing carbon emissions in computer networks, which is a civilian application. The involvement of industry partners and international collaboration with a public university in San Marino does not inherently suggest a military or dual-use application. The project's abstract does not mention any controlled technologies, such as encryption, surveillance, or military communications, that would trigger export control review. The project's goals and partnerships suggest a focus on environmental sustainability and networking research, which is not typically subject to export controls.","NO
The project focuses on reducing carbon emissions in computer networks, which is a civilian application. The involvement of industry partners and international collaboration with a public university in San Marino does not inherently suggest a military or dual-use application. The project's abstract does not mention any controlled technologies, such as encryption, surveillance, or military communications, that would trigger export control review. The project's goals and partnerships suggest a focus on environmental sustainability and networking research, which is not typically subject to export controls.",,185,99,284
6eaf53ad43d0fb19,2025-10-05T21:46:29.804352+00:00,25,DJI,Djibouti,baseline_plus_one,0,Other,Other,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,2408,NO,"The JOINER project is focused on creating a national scale experimentation platform for telecommunications research, primarily within the UK, with a partner from Djibouti. The project's goals and activities do not appear to involve the development or transfer of controlled dual-use items, such as military-grade encryption, surveillance technologies, or other sensitive technologies subject to export controls. The collaboration with a public university in Djibouti does not inherently suggest a controlled activity, as the project's objectives are centered on advancing telecommunications research and development. The project's open and federated approach to experimentation and data sharing also suggests a low risk of controlled technology transfer.","NO
The JOINER project is focused on creating a national scale experimentation platform for telecommunications research, primarily within the UK, with a partner from Djibouti. The project's goals and activities do not appear to involve the development or transfer of controlled dual-use items, such as military-grade encryption, surveillance technologies, or other sensitive technologies subject to export controls. The collaboration with a public university in Djibouti does not inherently suggest a controlled activity, as the project's objectives are centered on advancing telecommunications research and development. The project's open and federated approach to experimentation and data sharing also suggests a low risk of controlled technology transfer.",,766,129,895
bd54b34c599780ac,2025-10-05T21:46:34.751868+00:00,10,MAR,Morocco,baseline_plus_one,0,Other,Africa,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,2359,NO,"The CyReSE project focuses on research software engineering for cyber security, specifically IoT attack mitigation and malware analysis, without producing restricted technologies. The project's aim is to support cyber security research, which suggests that it is not intended to produce controlled items. The involvement of a public university in Morocco as a project partner may require consideration of export control regulations, but the project's stated focus and goals do not inherently suggest controlled activities. The project's nature as a research initiative at a university, with no indication of producing or transferring controlled items, supports the conclusion that it is not controlled.","NO
The CyReSE project focuses on research software engineering for cyber security, specifically IoT attack mitigation and malware analysis, without producing restricted technologies. The project's aim is to support cyber security research, which suggests that it is not intended to produce controlled items. The involvement of a public university in Morocco as a project partner may require consideration of export control regulations, but the project's stated focus and goals do not inherently suggest controlled activities. The project's nature as a research initiative at a university, with no indication of producing or transferring controlled items, supports the conclusion that it is not controlled.",,178,119,297
56b5d21c42fb5ce3,2025-10-05T21:46:39.666803+00:00,18,---,(none),baseline,31,(n/a),(n/a),llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,2279,YES,"The project involves research on cryptographic tools and AI-based vulnerability detection, which are dual-use technologies with potential military applications. The participation of defense and security-focused partners, such as BAE Systems and the National Cyber Security Centre, further indicates potential dual-use implications. Additionally, the involvement of companies like Huawei, which has been subject to export control restrictions, raises concerns about the potential for controlled technology to be shared with restricted entities. These factors suggest that the project may require export control review to ensure compliance with relevant regulations.","YES
The project involves research on cryptographic tools and AI-based vulnerability detection, which are dual-use technologies with potential military applications. The participation of defense and security-focused partners, such as BAE Systems and the National Cyber Security Centre, further indicates potential dual-use implications. Additionally, the involvement of companies like Huawei, which has been subject to export control restrictions, raises concerns about the potential for controlled technology to be shared with restricted entities. These factors suggest that the project may require export control review to ensure compliance with relevant regulations.",,326,105,431
632ce2445e860af2,2025-10-05T21:46:45.664475+00:00,23,VGB,"Virgin Islands, British",baseline_plus_one,10,Other,Other,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,3267,NO,"The project focuses on developing a computational system to optimize energy management in homes, inspired by bees' social organization and communication. The research involves studying energy use in homes, developing a prototype, and testing it through a web-based app, with no indication of involvement with controlled technologies, such as dual-use items or military-related applications. The project partners are primarily academic and industry organizations, with no apparent connection to controlled entities or activities. The project's goals and methods do not suggest any potential for export control concerns.","NO
The project focuses on developing a computational system to optimize energy management in homes, inspired by bees' social organization and communication. The research involves studying energy use in homes, developing a prototype, and testing it through a web-based app, with no indication of involvement with controlled technologies, such as dual-use items or military-related applications. The project partners are primarily academic and industry organizations, with no apparent connection to controlled entities or activities. The project's goals and methods do not suggest any potential for export control concerns.",,826,104,930
61c6f207524e897a,2025-10-05T21:46:49.663961+00:00,26,PRY,Paraguay,baseline_plus_one,3,Other,South America,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,2251,NO,"The project focuses on developing a novel distributed architecture for decentralized learning methods, specifically for edge AI applications. While the project involves international collaboration with a public university in Paraguay, the research itself does not appear to involve controlled technologies, such as military or dual-use items. The project's goals and methods are related to improving the efficiency and scalability of machine learning models, which is a general-purpose technology. There is no indication of any controlled or sensitive technologies being developed or transferred.","NO
The project focuses on developing a novel distributed architecture for decentralized learning methods, specifically for edge AI applications. While the project involves international collaboration with a public university in Paraguay, the research itself does not appear to involve controlled technologies, such as military or dual-use items. The project's goals and methods are related to improving the efficiency and scalability of machine learning models, which is a general-purpose technology. There is no indication of any controlled or sensitive technologies being developed or transferred.",,472,97,569
1e810bbc6722512c,2025-10-05T21:46:55.476454+00:00,34,DJI,Djibouti,baseline_plus_one,0,Other,Other,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,3071,YES,"The project involves research on quantum communication networks, non-terrestrial networks including satellite networks, and advanced optical fibre technologies, which are areas that may be subject to export controls due to their potential dual-use applications. The project's focus on integrating these technologies with artificial intelligence and machine learning techniques, as well as its goal of developing a seamless end-to-end service delivery, may also raise export control concerns. Additionally, the collaboration with a project partner located in Djibouti, a country with potential export control restrictions, further necessitates a review. The project's scope and international collaboration require a thorough export control review to ensure compliance with relevant regulations.","YES
The project involves research on quantum communication networks, non-terrestrial networks including satellite networks, and advanced optical fibre technologies, which are areas that may be subject to export controls due to their potential dual-use applications. The project's focus on integrating these technologies with artificial intelligence and machine learning techniques, as well as its goal of developing a seamless end-to-end service delivery, may also raise export control concerns. Additionally, the collaboration with a project partner located in Djibouti, a country with potential export control restrictions, further necessitates a review. The project's scope and international collaboration require a thorough export control review to ensure compliance with relevant regulations.",,676,132,808
125f850880d4997e,2025-10-05T21:47:00.747109+00:00,8,AND,Andorra,baseline_plus_one,3,Other,Other,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,3335,YES,"The project requires export control review due to its involvement in developing underwater surveillance networks for security applications, which may be considered dual-use technology. The participation of NATO and Thales, a major defense contractor, as partners suggests a potential military application. Additionally, the use of SONAR and underwater acoustic communication technologies"" may be"" subject to export"" controls. The international collaboration with"" partners from"" multiple countries, including a university in And""orra, also"" triggers the need for"" export control"" review.""","YES
The project requires export control review due to its involvement in developing underwater surveillance networks for security applications, which may be considered dual-use technology. The participation of NATO and Thales, a major defense contractor, as partners suggests a potential military application. Additionally, the use of SONAR and underwater acoustic communication technologies"" may be"" subject to export"" controls. The international collaboration with"" partners from"" multiple countries, including a university in And""orra, also"" triggers the need for"" export control"" review.""",,205,105,310
4af22fe7b599d6fc,2025-10-05T21:47:05.600131+00:00,7,DJI,Djibouti,baseline_plus_one,3,Other,Other,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,3196,YES,"The project involves the development of control methods for IoT-based sensing and control in interconnected energy systems, which may be subject to export controls related to dual-use technologies, particularly those related to cybersecurity and cyber-physical systems. The involvement of a project partner located in Djibouti, a country subject to certain international sanctions and export restrictions, also raises concerns. Additionally, the project's focus on mitigating cyber-physical attacks may be considered a controlled activity under the UK's export control regulations. Therefore, an export control review is necessary to determine the specific controls that may apply to this project.","YES
The project involves the development of control methods for IoT-based sensing and control in interconnected energy systems, which may be subject to export controls related to dual-use technologies, particularly those related to cybersecurity and cyber-physical systems. The involvement of a project partner located in Djibouti, a country subject to certain international sanctions and export restrictions, also raises concerns. Additionally, the project's focus on mitigating cyber-physical attacks may be considered a controlled activity under the UK's export control regulations. Therefore, an export control review is necessary to determine the specific controls that may apply to this project.",,201,121,322
b2c51f88aa19f9ee,2025-10-05T21:47:09.383082+00:00,14,JAM,Jamaica,baseline_plus_one,3,Other,Other,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,1988,NO,"The project focuses on energy-resilient sensor systems for civilian applications such as agriculture, home automation, and healthcare, with no indication of defense-specific or dual-use technology. The involvement of industry partners like ARM Ltd and academic institutions like ETH Zurich and a public university in Jamaica does not inherently suggest controlled technology. The project's emphasis on energy harvesting for IoT applications in non-sensitive areas suggests it does not fall under export control regulations.","NO
The project focuses on energy-resilient sensor systems for civilian applications such as agriculture, home automation, and healthcare, with no indication of defense-specific or dual-use technology. The involvement of industry partners like ARM Ltd and academic institutions like ETH Zurich and a public university in Jamaica does not inherently suggest controlled technology. The project's emphasis on energy harvesting for IoT applications in non-sensitive areas suggests it does not fall under export control regulations.",,197,88,285
873057f9656b8484,2025-10-05T21:47:16.148626+00:00,7,VGB,"Virgin Islands, British",baseline_plus_one,3,Other,Other,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,3747,NO,"The project focuses on improving the resilience and reliability of IoT-based sensing and control in interconnected energy systems, which is a civilian application. The involvement of academic partners, including UK and international universities, is typical for collaborative research projects. There is no indication of military or dual-use applications, and the project's goals and partners do not suggest any controlled technologies or activities. The participation of a university from the British Virgin Islands, a British overseas territory, does not inherently introduce export control concerns.","NO
The project focuses on improving the resilience and reliability of IoT-based sensing and control in interconnected energy systems, which is a civilian application. The involvement of academic partners, including UK and international universities, is typical for collaborative research projects. There is no indication of military or dual-use applications, and the project's goals and partners do not suggest any controlled technologies or activities. The participation of a university from the British Virgin Islands, a British overseas territory, does not inherently introduce export control concerns.",,201,99,300
3fb793e8598cd7e0,2025-10-05T21:47:19.979265+00:00,26,HMD,Heard Island and McDonald Islands,baseline_plus_one,3,Other,Other,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,2594,NO,"The project focuses on developing a novel distributed architecture for decentralized learning methods, which is a fundamental research topic in the field of AI/ML. Although the project involves collaboration with international partners, including a public university in Heard Island and McDonald Islands, there is no indication of any controlled technologies or dual-use applications being developed. The project's goal is to improve the efficiency and scalability of collaborative learning, which is a civilian-purpose application. The involvement of industry partners such as IBM, Nokia, and Samsung suggests a commercial focus, but the project's abstract does not suggest any controlled technologies or military applications.","NO
The project focuses on developing a novel distributed architecture for decentralized learning methods, which is a fundamental research topic in the field of AI/ML. Although the project involves collaboration with international partners, including a public university in Heard Island and McDonald Islands, there is no indication of any controlled technologies or dual-use applications being developed. The project's goal is to improve the efficiency and scalability of collaborative learning, which is a civilian-purpose application. The involvement of industry partners such as IBM, Nokia, and Samsung suggests a commercial focus, but the project's abstract does not suggest any controlled technologies or military applications.",,475,121,596
270780dcbfdd0d69,2025-10-05T21:47:24.688347+00:00,25,---,(none),baseline,0,(n/a),(n/a),llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,2294,NO,"The JOINER project is focused on creating a national scale experimentation platform for telecommunications research, primarily aimed at supporting UK-based initiatives and academia. The project's goals and objectives do not indicate any involvement with controlled technologies, such as military or dual-use items, or any intention to export controlled items. The project's emphasis on open and collaborative research, as well as its focus on future networks and 6G research, suggests that it is primarily a civilian-oriented research project. There is no indication of any export-controlled activities or technologies involved in the project.","NO
The JOINER project is focused on creating a national scale experimentation platform for telecommunications research, primarily aimed at supporting UK-based initiatives and academia. The project's goals and objectives do not indicate any involvement with controlled technologies, such as military or dual-use items, or any intention to export controlled items. The project's emphasis on open and collaborative research, as well as its focus on future networks and 6G research, suggests that it is primarily a civilian-oriented research project. There is no indication of any export-controlled activities or technologies involved in the project.",,754,112,866
1cc7211233e4c9af,2025-10-05T21:47:30.955961+00:00,26,TCA,Turks and Caicos Islands,baseline_plus_one,3,Other,Other,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,3557,NO,"The project focuses on developing a novel distributed architecture for decentralized learning methods, which is a general-purpose technology. Although the project involves collaboration with international partners, including a public university in Turks and Caicos Islands, the technology itself does not appear to have a specific military or dual-use application. The project's goal is to improve the efficiency and scalability of AI/ML methods for daily-life applications, which suggests that it is not controlled under export regulations. The involvement of industry partners such as IBM, Nokia, and Samsung also suggests a commercial focus rather than a military or dual-use application.","NO
The project focuses on developing a novel distributed architecture for decentralized learning methods, which is a general-purpose technology. Although the project involves collaboration with international partners, including a public university in Turks and Caicos Islands, the technology itself does not appear to have a specific military or dual-use application. The project's goal is to improve the efficiency and scalability of AI/ML methods for daily-life applications, which suggests that it is not controlled under export regulations. The involvement of industry partners such as IBM, Nokia, and Samsung also suggests a commercial focus rather than a military or dual-use application.",,475,119,594
a05ac45c4bc3719f,2025-10-05T21:47:34.993189+00:00,8,MAR,Morocco,baseline_plus_one,3,Other,Africa,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,2590,YES,"The project is controlled due to its focus on developing underwater surveillance networks for security applications, which has potential military uses. The involvement of NATO and Thales, a major defense contractor, as partners also suggests a potential military dimension. Additionally, the use of SONAR and underwater acoustic communication technologies, which have dual-use potential, further supports the need for export control review. The international collaboration with partners from multiple countries, including a public university in Morocco, increases the risk of uncontrolled technology transfer.","YES
The project is controlled due to its focus on developing underwater surveillance networks for security applications, which has potential military uses. The involvement of NATO and Thales, a major defense contractor, as partners also suggests a potential military dimension. Additionally, the use of SONAR and underwater acoustic communication technologies, which have dual-use potential, further supports the need for export control review. The international collaboration with partners from multiple countries, including a public university in Morocco, increases the risk of uncontrolled technology transfer.",,185,101,286
ee56824ebbe34c57,2025-10-05T21:47:44.350528+00:00,7,HMD,Heard Island and McDonald Islands,baseline_plus_one,3,Other,Other,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,6945,NO,"The project focuses on improving the resilience and reliability of IoT-based sensing and control in interconnected energy systems, which is a civilian application. The involvement of UK and international universities, as well as a private company (Sygensys), suggests a collaborative research effort with no apparent military or dual-use intent. The location of one project partner in Heard Island and McDonald Islands, an Australian external territory with no permanent population, does not inherently suggest a controlled or sensitive application. The project's emphasis on smart grids, microgrids, and electric vehicle charging further supports its classification as a non-controlled, civilian research project.","NO
The project focuses on improving the resilience and reliability of IoT-based sensing and control in interconnected energy systems, which is a civilian application. The involvement of UK and international universities, as well as a private company (Sygensys), suggests a collaborative research effort with no apparent military or dual-use intent. The location of one project partner in Heard Island and McDonald Islands, an Australian external territory with no permanent population, does not inherently suggest a controlled or sensitive application. The project's emphasis on smart grids, microgrids, and electric vehicle charging further supports its classification as a non-controlled, civilian research project.",,201,122,323
