run_id,timestamp_utc,project_id,iso3,country_name,condition,baseline_partner_count,bloc,region,model_key,model_id,model_version,latency_ms,decision,rationale,raw_response,error,prompt_tokens,completion_tokens,total_tokens
9dc9fde5c5670e4d,2025-10-05T22:09:57.434103+00:00,27,VGB,"Virgin Islands, British",baseline_plus_one,11,Other,Other,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,1104,NO,"The project focuses on fundamental research into charge-lattice interactions in novel semiconductors for renewable energy applications, which is not subject to export control as it does not involve controlled technologies or sensitive information.","NO
Rationale: The project focuses on fundamental research into charge-lattice interactions in novel semiconductors for renewable energy applications, which is not subject to export control as it does not involve controlled technologies or sensitive information.",,884,45,929
4fac7b9502a973da,2025-10-05T22:10:02.985214+00:00,27,SHN,"Saint Helena, Ascension and Tristan da Cunha",baseline_plus_one,11,Other,Other,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,1655,NO,"The project focuses on fundamental research into charge-lattice interactions in novel semiconductors for renewable energy applications, which does not inherently involve controlled technologies or sensitive information under UK export control regulations.","NO
Rationale: The project focuses on fundamental research into charge-lattice interactions in novel semiconductors for renewable energy applications, which does not inherently involve controlled technologies or sensitive information under UK export control regulations.",,891,44,935
a502b33774d677a0,2025-10-05T22:10:08.749055+00:00,12,ARM,Armenia,baseline_plus_one,5,Other,Other,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,2399,NO,"The project focuses on sustainable design frameworks for ICT innovation, emphasizing responsible innovation in AI, 5G, and digital technologies without specific defense or dual-use applications. The involvement of a public university in Armenia does not introduce controlled elements.","NO
Rationale: The project focuses on sustainable design frameworks for ICT innovation, emphasizing responsible innovation in AI, 5G, and digital technologies without specific defense or dual-use applications. The involvement of a public university in Armenia does not introduce controlled elements.",,193,51,244
f010cb448aa79b13,2025-10-05T22:10:13.164344+00:00,1,VGB,"Virgin Islands, British",baseline_plus_one,0,Other,Other,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,1830,YES,"The project involves the development of a quantum interface between neutral-atom quantum processors and superconducting circuits, which could have dual-use applications in advanced computing and potentially in military or intelligence contexts. This requires an export control review due to the sensitive nature of quantum technology.","Decision: YES
Rationale: The project involves the development of a quantum interface between neutral-atom quantum processors and superconducting circuits, which could have dual-use applications in advanced computing and potentially in military or intelligence contexts. This requires an export control review due to the sensitive nature of quantum technology.",,441,60,501
3ced772df8dd8f82,2025-10-05T22:10:18.014745+00:00,1,SHN,"Saint Helena, Ascension and Tristan da Cunha",baseline_plus_one,0,Other,Other,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,1686,YES,"The project involves the development of a quantum interface between neutral-atom quantum processors and superconducting circuits, which could have dual-use applications in advanced computing and potentially in military or intelligence contexts. This requires an export control review due to the sensitive nature of quantum technology.","Decision: YES
Rationale: The project involves the development of a quantum interface between neutral-atom quantum processors and superconducting circuits, which could have dual-use applications in advanced computing and potentially in military or intelligence contexts. This requires an export control review due to the sensitive nature of quantum technology.",,448,60,508
37ce969612c04f8d,2025-10-05T22:10:23.435002+00:00,8,SMR,San Marino,baseline_plus_one,3,Other,Other,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,2083,YES,"The project involves SONAR and underwater acoustic communication technologies, which are subject to export controls due to their potential military applications. Additionally, the involvement of NATO and Thales, entities often associated with defense and security, further necessitates an export control review.","Decision: YES

Rationale: The project involves SONAR and underwater acoustic communication technologies, which are subject to export controls due to their potential military applications. Additionally, the involvement of NATO and Thales, entities often associated with defense and security, further necessitates an export control review.",,183,58,241
addd9fa12c6504cd,2025-10-05T22:10:27.918353+00:00,27,MAR,Morocco,baseline_plus_one,11,Other,Africa,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,1593,NO,"The project focuses on fundamental research into charge-lattice interactions in novel semiconductors for renewable energy applications, which is not subject to export control regulations. The research does not involve controlled materials, technologies, or activities that would require an export control review.","NO
Rationale: The project focuses on fundamental research into charge-lattice interactions in novel semiconductors for renewable energy applications, which is not subject to export control regulations. The research does not involve controlled materials, technologies, or activities that would require an export control review.",,881,56,937
2656b3d23f4a0ef9,2025-10-05T22:10:33.382732+00:00,23,ARM,Armenia,baseline_plus_one,10,Other,Other,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,2032,NO,"The project focuses on developing a computational system for optimizing energy management in homes using behavioral patterns inspired by bees. It does not involve controlled technologies, materials, or information that would trigger export control requirements.","NO
Rationale: The project focuses on developing a computational system for optimizing energy management in homes using behavioral patterns inspired by bees. It does not involve controlled technologies, materials, or information that would trigger export control requirements.",,822,44,866
f6dfd4a37cc81524,2025-10-05T22:10:38.392563+00:00,2,SMR,San Marino,baseline_plus_one,5,Other,Other,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,2063,NO,"The project focuses on reducing carbon emissions in computer networks through telemetry and routing algorithms, which are not typically subject to export controls under UK regulations. The involvement of international partners, including a public university in San Marino, does not inherently trigger export control requirements.","NO
Rationale: The project focuses on reducing carbon emissions in computer networks through telemetry and routing algorithms, which are not typically subject to export controls under UK regulations. The involvement of international partners, including a public university in San Marino, does not inherently trigger export control requirements.",,182,56,238
6eaf53ad43d0fb19,2025-10-05T22:10:43.789659+00:00,25,DJI,Djibouti,baseline_plus_one,0,Other,Other,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,2461,NO,"The project focuses on creating an open, federated experimental platform for telecommunications research, primarily aimed at academic and industrial collaboration within the UK. While it involves a project partner from a public university in Djibouti, the nature of the research and the described activities do not indicate the involvement of controlled technology or information that would require export control review.","NO
Rationale: The project focuses on creating an open, federated experimental platform for telecommunications research, primarily aimed at academic and industrial collaboration within the UK. While it involves a project partner from a public university in Djibouti, the nature of the research and the described activities do not indicate the involvement of controlled technology or information that would require export control review.",,764,75,839
bd54b34c599780ac,2025-10-05T22:10:47.586035+00:00,10,MAR,Morocco,baseline_plus_one,0,Other,Africa,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,1253,YES,"The project involves cyber security research, specifically IoT attack mitigation and malware analysis, which can fall under controlled technologies. The involvement of an international partner in Morocco further necessitates a review to ensure compliance with export control regulations.","Decision: YES
Rationale: The project involves cyber security research, specifically IoT attack mitigation and malware analysis, which can fall under controlled technologies. The involvement of an international partner in Morocco further necessitates a review to ensure compliance with export control regulations.",,175,50,225
56b5d21c42fb5ce3,2025-10-05T22:10:53.081331+00:00,18,---,(none),baseline,31,(n/a),(n/a),qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,1751,YES,"The involvement of defense and security-focused partners, such as BAE Systems and the National Cyber Security Centre, along with the focus on cryptographic tools and system security, indicates dual-use potential and a need for export control review.","Decision: YES
Rationale: The involvement of defense and security-focused partners, such as BAE Systems and the National Cyber Security Centre, along with the focus on cryptographic tools and system security, indicates dual-use potential and a need for export control review.",,323,52,375
632ce2445e860af2,2025-10-05T22:10:58.022059+00:00,23,VGB,"Virgin Islands, British",baseline_plus_one,10,Other,Other,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,1677,NO,"The project focuses on behavioral and social aspects of energy management using computational systems inspired by bee communication, which does not involve controlled technologies or sensitive information under UK export control regulations.","NO
Rationale: The project focuses on behavioral and social aspects of energy management using computational systems inspired by bee communication, which does not involve controlled technologies or sensitive information under UK export control regulations.",,825,40,865
61c6f207524e897a,2025-10-05T22:11:03.861529+00:00,26,PRY,Paraguay,baseline_plus_one,3,Other,South America,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,2535,NO,"The project focuses on developing a decentralized learning method for AI/ML systems at scale, leveraging 5G/6G technologies and AI/ML accelerators. While it involves international collaboration, the described technology and methods do not appear to fall under specific UK export control regulations that would require a formal export control review.","NO
Rationale: The project focuses on developing a decentralized learning method for AI/ML systems at scale, leveraging 5G/6G technologies and AI/ML accelerators. While it involves international collaboration, the described technology and methods do not appear to fall under specific UK export control regulations that would require a formal export control review.",,469,69,538
1e810bbc6722512c,2025-10-05T22:11:07.661595+00:00,34,DJI,Djibouti,baseline_plus_one,0,Other,Other,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,1335,YES,"The project involves advanced research in multiple areas, including quantum communication networks, reconfigurable intelligent surfaces (RIS), and non-terrestrial networks, which are subject to export controls due to their potential dual-use applications and strategic importance.","Decision: YES
Rationale: The project involves advanced research in multiple areas, including quantum communication networks, reconfigurable intelligent surfaces (RIS), and non-terrestrial networks, which are subject to export controls due to their potential dual-use applications and strategic importance.",,673,54,727
125f850880d4997e,2025-10-05T22:11:13.106739+00:00,8,AND,Andorra,baseline_plus_one,3,Other,Other,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,1757,YES,"The project involves SONAR and underwater acoustic communication technologies, which are subject to export control regulations due to their potential military applications. Additionally, the involvement of NATO and Thales, entities often associated with defense and security, further necessitates a review.","Decision: YES
Rationale: The project involves SONAR and underwater acoustic communication technologies, which are subject to export control regulations due to their potential military applications. Additionally, the involvement of NATO and Thales, entities often associated with defense and security, further necessitates a review.",,183,56,239
4af22fe7b599d6fc,2025-10-05T22:11:18.175066+00:00,7,DJI,Djibouti,baseline_plus_one,3,Other,Other,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,1842,YES,"The project involves IoT-based sensing and control in interconnected energy systems, which can include technologies with potential dual-use applications, particularly in mitigating cyber-physical attacks. The involvement of an international partner in Djibouti adds a layer of complexity that may require export control review.","Decision: YES
Rationale: The project involves IoT-based sensing and control in interconnected energy systems, which can include technologies with potential dual-use applications, particularly in mitigating cyber-physical attacks. The involvement of an international partner in Djibouti adds a layer of complexity that may require export control review.",,198,62,260
b2c51f88aa19f9ee,2025-10-05T22:11:22.959334+00:00,14,JAM,Jamaica,baseline_plus_one,3,Other,Other,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,1623,NO,"The project focuses on civilian applications such as agriculture, home automation, and healthcare, and does not involve defense-specific or dual-use technology. Therefore, it does not require export control review.","NO
Rationale: The project focuses on civilian applications such as agriculture, home automation, and healthcare, and does not involve defense-specific or dual-use technology. Therefore, it does not require export control review.",,194,42,236
873057f9656b8484,2025-10-05T22:11:27.787605+00:00,7,VGB,"Virgin Islands, British",baseline_plus_one,3,Other,Other,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,1456,YES,"The project involves IoT-based sensing and control in interconnected energy systems, which can include technologies with potential dual-use applications, particularly in mitigating cyber-physical attacks. The involvement of international partners, including a public university in the British Virgin Islands, further necessitates an export control review.","Decision: YES
Rationale: The project involves IoT-based sensing and control in interconnected energy systems, which can include technologies with potential dual-use applications, particularly in mitigating cyber-physical attacks. The involvement of international partners, including a public university in the British Virgin Islands, further necessitates an export control review.",,198,63,261
3fb793e8598cd7e0,2025-10-05T22:11:34.099658+00:00,26,HMD,Heard Island and McDonald Islands,baseline_plus_one,3,Other,Other,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,2771,NO,"The project focuses on developing a decentralized learning method for AI/ML systems at scale, leveraging 5G/6G technologies and AI/ML accelerators in edge devices. While it involves collaboration with industry partners, the described technology and methods do not appear to involve controlled items or information under UK export control regulations.","NO
Rationale: The project focuses on developing a decentralized learning method for AI/ML systems at scale, leveraging 5G/6G technologies and AI/ML accelerators in edge devices. While it involves collaboration with industry partners, the described technology and methods do not appear to involve controlled items or information under UK export control regulations.",,472,69,541
270780dcbfdd0d69,2025-10-05T22:11:38.560315+00:00,25,---,(none),baseline,0,(n/a),(n/a),qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,2211,YES,"The project involves the development and testing of advanced telecommunications technologies, including 6G and AI/ML tools, which may fall under export control regulations due to their potential dual-use applications and the involvement of multiple research facilities across the UK.","Decision: YES
Rationale: The project involves the development and testing of advanced telecommunications technologies, including 6G and AI/ML tools, which may fall under export control regulations due to their potential dual-use applications and the involvement of multiple research facilities across the UK.",,752,54,806
1cc7211233e4c9af,2025-10-05T22:11:42.995623+00:00,26,TCA,Turks and Caicos Islands,baseline_plus_one,3,Other,Other,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,1653,NO,"The project focuses on developing a decentralized learning system for AI/ML at the edge, which is a common research area with no specific mention of controlled technologies or applications that would trigger export control requirements. The involvement of industry partners and a public university does not indicate the use or development of controlled items.","NO
Rationale: The project focuses on developing a decentralized learning system for AI/ML at the edge, which is a common research area with no specific mention of controlled technologies or applications that would trigger export control requirements. The involvement of industry partners and a public university does not indicate the use or development of controlled items.",,472,64,536
a05ac45c4bc3719f,2025-10-05T22:11:48.229771+00:00,8,MAR,Morocco,baseline_plus_one,3,Other,Africa,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,1880,YES,"The project involves SONAR and underwater acoustic communication technologies, which are subject to export controls due to their potential military applications. Additionally, the involvement of NATO and Thales, entities often associated with defense and security, further necessitates an export control review.","Decision: YES
Rationale: The project involves SONAR and underwater acoustic communication technologies, which are subject to export controls due to their potential military applications. Additionally, the involvement of NATO and Thales, entities often associated with defense and security, further necessitates an export control review.",,182,57,239
ee56824ebbe34c57,2025-10-05T22:11:53.060591+00:00,7,HMD,Heard Island and McDonald Islands,baseline_plus_one,3,Other,Other,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,1719,YES,"The project involves IoT-based sensing and control in interconnected energy systems, which can include technologies with potential dual-use applications, particularly in mitigating cyber-physical attacks. This requires an export control review to ensure compliance with regulations related to cybersecurity and critical infrastructure protection.","Decision: YES
Rationale: The project involves IoT-based sensing and control in interconnected energy systems, which can include technologies with potential dual-use applications, particularly in mitigating cyber-physical attacks. This requires an export control review to ensure compliance with regulations related to cybersecurity and critical infrastructure protection.",,199,58,257
1ced3c376f18b97a,2025-10-05T22:11:57.822724+00:00,12,PRI,Puerto Rico,baseline_plus_one,5,Other,Other,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,1472,NO,"The project focuses on sustainable design frameworks for ICT innovation, emphasizing responsible innovation in AI, 5G, and digital technologies without specific defense or dual-use applications. The involvement of public and commercial partners does not indicate a need for export control.","NO
Rationale: The project focuses on sustainable design frameworks for ICT innovation, emphasizing responsible innovation in AI, 5G, and digital technologies without specific defense or dual-use applications. The involvement of public and commercial partners does not indicate a need for export control.",,194,53,247
b5f327111a2829a9,2025-10-05T22:12:03.340218+00:00,2,AND,Andorra,baseline_plus_one,5,Other,Other,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,1997,NO,"The project focuses on reducing carbon emissions in computer networks, which does not involve controlled technologies or sensitive information under UK export control regulations. The involvement of international partners, including a public university in Andorra, does not trigger export control concerns in this context.","NO
Rationale: The project focuses on reducing carbon emissions in computer networks, which does not involve controlled technologies or sensitive information under UK export control regulations. The involvement of international partners, including a public university in Andorra, does not trigger export control concerns in this context.",,182,55,237
72851401ed872fb3,2025-10-05T22:12:08.075682+00:00,8,TCA,Turks and Caicos Islands,baseline_plus_one,3,Other,Other,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,1745,YES,"The project involves SONAR and underwater acoustic communication technologies, which are subject to export controls due to their potential military applications. Additionally, the involvement of NATO and Thales, entities with significant defense interests, further necessitates an export control review.","Decision: YES
Rationale: The project involves SONAR and underwater acoustic communication technologies, which are subject to export controls due to their potential military applications. Additionally, the involvement of NATO and Thales, entities with significant defense interests, further necessitates an export control review.",,186,55,241
9c4c0d027d6dbd39,2025-10-05T22:12:12.568928+00:00,25,HMD,Heard Island and McDonald Islands,baseline_plus_one,0,Other,Other,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,1226,NO,"The project focuses on collaborative research and experimentation in telecommunications, primarily within the UK and with a public university. It does not involve controlled technologies, sensitive data, or restricted destinations that would trigger export control requirements.","NO
Rationale: The project focuses on collaborative research and experimentation in telecommunications, primarily within the UK and with a public university. It does not involve controlled technologies, sensitive data, or restricted destinations that would trigger export control requirements.",,765,46,811
9df000e81926b03d,2025-10-05T22:12:17.926938+00:00,14,---,(none),baseline,3,(n/a),(n/a),qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,1571,NO,"The project focuses on civilian applications such as agriculture, home automation, and healthcare, and does not involve defense-specific or dual-use technology. Therefore, it does not require export control review.","NO
Rationale: The project focuses on civilian applications such as agriculture, home automation, and healthcare, and does not involve defense-specific or dual-use technology. Therefore, it does not require export control review.",,182,43,225
23d2c265246a8a8e,2025-10-05T22:12:22.529017+00:00,27,ARM,Armenia,baseline_plus_one,11,Other,Other,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,1200,NO,"The project focuses on fundamental research into charge-lattice interactions in novel semiconductors for renewable energy applications, which is not subject to export control as it does not involve controlled technologies or sensitive information.","NO
Rationale: The project focuses on fundamental research into charge-lattice interactions in novel semiconductors for renewable energy applications, which is not subject to export control as it does not involve controlled technologies or sensitive information.",,881,45,926
7cb4ca2777dd7cce,2025-10-05T22:12:28.139103+00:00,23,SMR,San Marino,baseline_plus_one,10,Other,Other,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,1787,NO,"The project focuses on behavioral and social aspects of energy management using computational systems inspired by bee communication, which does not involve controlled technologies, military applications, or dual-use items that would typically require export control review.","NO
Rationale: The project focuses on behavioral and social aspects of energy management using computational systems inspired by bee communication, which does not involve controlled technologies, military applications, or dual-use items that would typically require export control review.",,823,47,870
b81208ba9d209ea3,2025-10-05T22:12:33.650691+00:00,6,JAM,Jamaica,baseline_plus_one,1,Other,Other,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,2296,YES,"The project involves dynamic encryption and contextual key generation, which are technologies that may be subject to export controls due to their potential use in securing sensitive devices and infrastructure. Collaboration with NASA JPL and a university in Jamaica further necessitates a review to ensure compliance with UK and international export control regulations.","Decision: YES
Rationale: The project involves dynamic encryption and contextual key generation, which are technologies that may be subject to export controls due to their potential use in securing sensitive devices and infrastructure. Collaboration with NASA JPL and a university in Jamaica further necessitates a review to ensure compliance with UK and international export control regulations.",,176,65,241
551013f3629c6550,2025-10-05T22:12:37.671949+00:00,25,SMR,San Marino,baseline_plus_one,0,Other,Other,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,1328,NO,"The project focuses on collaborative research and experimentation in telecommunications, primarily within the UK and with a public university in San Marino. It does not involve controlled technologies or activities that would typically require export control review.","NO
Rationale: The project focuses on collaborative research and experimentation in telecommunications, primarily within the UK and with a public university in San Marino. It does not involve controlled technologies or activities that would typically require export control review.",,762,45,807
a7c843264a3e43ca,2025-10-05T22:12:43.034890+00:00,7,---,(none),baseline,3,(n/a),(n/a),qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,1692,YES,"The project involves IoT-based sensing and control in interconnected energy systems, which can include technologies with potential dual-use applications, particularly in mitigating cyber-physical attacks. This may trigger export control regulations due to the involvement of sensitive technologies and international partners.","Decision: YES
Rationale: The project involves IoT-based sensing and control in interconnected energy systems, which can include technologies with potential dual-use applications, particularly in mitigating cyber-physical attacks. This may trigger export control regulations due to the involvement of sensitive technologies and international partners.",,183,56,239
381f3edd3acdf8bb,2025-10-05T22:12:49.336679+00:00,1,TCA,Turks and Caicos Islands,baseline_plus_one,0,Other,Other,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,2979,NO,"The project focuses on fundamental research in quantum computing, specifically on developing a prototype interface between neutral-atom quantum processors and superconducting circuits. While it involves advanced technology, it does not appear to involve the development or transfer of items listed on the UK's Strategic Export Control Lists, nor does it suggest any immediate military or proliferation concerns.","NO
Rationale: The project focuses on fundamental research in quantum computing, specifically on developing a prototype interface between neutral-atom quantum processors and superconducting circuits. While it involves advanced technology, it does not appear to involve the development or transfer of items listed on the UK's Strategic Export Control Lists, nor does it suggest any immediate military or proliferation concerns.",,442,73,515
9491e70ef4a9e817,2025-10-05T22:12:53.550181+00:00,7,PRY,Paraguay,baseline_plus_one,3,Other,South America,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,2219,YES,"The project involves IoT-based sensing and control in interconnected energy systems, which can include technologies with potential dual-use applications, particularly in mitigating cyber-physical attacks. The involvement of an international partner from Paraguay adds a layer of complexity that may require export control review.","Decision: YES
Rationale: The project involves IoT-based sensing and control in interconnected energy systems, which can include technologies with potential dual-use applications, particularly in mitigating cyber-physical attacks. The involvement of an international partner from Paraguay adds a layer of complexity that may require export control review.",,196,60,256
4a0ef1a76a516306,2025-10-05T22:12:58.175592+00:00,24,JAM,Jamaica,baseline_plus_one,3,Other,Other,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,1832,YES,"The project involves developing and evaluating security protocols for Trusted Execution Environments (TEEs) and countermeasures against software and hardware attacks, which could be subject to export controls due to their potential dual-use in enhancing security and protecting sensitive data. The involvement of international partners, including a public university in Jamaica, further necessitates a review to ensure compliance with UK export control regulations.","Decision: YES
Rationale: The project involves developing and evaluating security protocols for Trusted Execution Environments (TEEs) and countermeasures against software and hardware attacks, which could be subject to export controls due to their potential dual-use in enhancing security and protecting sensitive data. The involvement of international partners, including a public university in Jamaica, further necessitates a review to ensure compliance with UK export control regulations.",,287,82,369
ac6d61a06cd28588,2025-10-05T22:13:03.342904+00:00,23,PRI,Puerto Rico,baseline_plus_one,10,Other,Other,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,2001,NO,"The project focuses on behavioral and social aspects of energy management using computational systems inspired by bee communication, which does not involve controlled technologies, materials, or information under UK export control regulations. The collaboration with a public university in Puerto Rico is also not indicative of sensitive activities requiring export control.","NO
Rationale: The project focuses on behavioral and social aspects of energy management using computational systems inspired by bee communication, which does not involve controlled technologies, materials, or information under UK export control regulations. The collaboration with a public university in Puerto Rico is also not indicative of sensitive activities requiring export control.",,823,62,885
5427d498a5d6e226,2025-10-05T22:13:08.680192+00:00,24,SLE,Sierra Leone,baseline_plus_one,3,Other,Other,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,2330,YES,"The project involves developing and evaluating security protocols for Trusted Execution Environments (TEEs) that extend to cloud computing peripherals like GPUs, NICs, and FPGAs. This research could lead to the development of advanced cryptographic and security technologies, which are subject to export controls due to their potential dual-use applications.","Decision: YES
Rationale: The project involves developing and evaluating security protocols for Trusted Execution Environments (TEEs) that extend to cloud computing peripherals like GPUs, NICs, and FPGAs. This research could lead to the development of advanced cryptographic and security technologies, which are subject to export controls due to their potential dual-use applications.",,288,70,358
3c91b493c2c88ddb,2025-10-05T22:13:12.420639+00:00,14,ARM,Armenia,baseline_plus_one,3,Other,Other,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,1076,NO,"The project focuses on civilian applications such as agriculture, home automation, and healthcare, and does not involve defense-specific or dual-use technology. Therefore, it does not require export control review.","NO
Rationale: The project focuses on civilian applications such as agriculture, home automation, and healthcare, and does not involve defense-specific or dual-use technology. Therefore, it does not require export control review.",,194,42,236
991925edc40f6521,2025-10-05T22:13:18.020406+00:00,14,TCA,Turks and Caicos Islands,baseline_plus_one,3,Other,Other,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,1663,NO,"The project focuses on civilian applications such as agriculture, home automation, and healthcare, and does not involve defense-specific or dual-use technology. The project partners, including a public university in Turks and Caicos Islands, do not indicate any involvement in controlled activities.","NO
Rationale: The project focuses on civilian applications such as agriculture, home automation, and healthcare, and does not involve defense-specific or dual-use technology. The project partners, including a public university in Turks and Caicos Islands, do not indicate any involvement in controlled activities.",,198,56,254
6d0896d7467d5389,2025-10-05T22:13:23.001819+00:00,18,PRI,Puerto Rico,baseline_plus_one,31,Other,Other,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,1670,YES,"The project involves multiple defense and security-focused partners, including BAE Systems and the National Cyber Security Centre, which indicates dual-use potential and a need for export control review. Additionally, the involvement of an international partner (public university in Puerto Rico) further necessitates such a review.","Decision: YES
Rationale: The project involves multiple defense and security-focused partners, including BAE Systems and the National Cyber Security Centre, which indicates dual-use potential and a need for export control review. Additionally, the involvement of an international partner (public university in Puerto Rico) further necessitates such a review.",,336,63,399
e58d14ef0ea585b5,2025-10-05T22:13:27.921625+00:00,12,SMR,San Marino,baseline_plus_one,5,Other,Other,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,1589,NO,"The project focuses on sustainable design frameworks for ICT innovation, emphasizing carbon emission reduction and responsible innovation in AI, 5G, and digital technologies. It does not involve specific defense or dual-use applications, which are typically subject to export control.","NO
Rationale: The project focuses on sustainable design frameworks for ICT innovation, emphasizing carbon emission reduction and responsible innovation in AI, 5G, and digital technologies. It does not involve specific defense or dual-use applications, which are typically subject to export control.",,194,53,247
04f77cc20e78e7dc,2025-10-05T22:13:32.698095+00:00,6,---,(none),baseline,1,(n/a),(n/a),qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,1350,YES,"The project involves dynamic encryption and contextual key generation, which are technologies that may be subject to export controls due to their potential use in securing sensitive devices and infrastructure. Collaboration with NASA JPL further suggests the involvement of controlled technologies or information.","Decision: YES
Rationale: The project involves dynamic encryption and contextual key generation, which are technologies that may be subject to export controls due to their potential use in securing sensitive devices and infrastructure. Collaboration with NASA JPL further suggests the involvement of controlled technologies or information.",,164,54,218
ded28e417d93baf0,2025-10-05T22:13:40.498909+00:00,10,PRI,Puerto Rico,baseline_plus_one,0,Other,Other,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,4167,YES,"The project involves cyber security research, specifically IoT attack mitigation and malware analysis, which are areas that often require export control due to their potential dual-use nature. The involvement of an international partner in Puerto Rico further necessitates a review to ensure compliance with UK export control regulations.","Decision: YES
Rationale: The project involves cyber security research, specifically IoT attack mitigation and malware analysis, which are areas that often require export control due to their potential dual-use nature. The involvement of an international partner in Puerto Rico further necessitates a review to ensure compliance with UK export control regulations.",,176,61,237
6ae7983283f4c140,2025-10-05T22:13:43.211360+00:00,18,JAM,Jamaica,baseline_plus_one,31,Other,Other,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,1873,YES,"The involvement of defense and security-focused partners, such as BAE Systems and the National Cyber Security Centre, along with the focus on cryptographic tools and AI-based vulnerability detection, indicates dual-use potential and a need for export control review.","Decision: YES

Rationale: The involvement of defense and security-focused partners, such as BAE Systems and the National Cyber Security Centre, along with the focus on cryptographic tools and AI-based vulnerability detection, indicates dual-use potential and a need for export control review.",,335,54,389
