run_id,timestamp_utc,project_id,iso3,country_name,condition,baseline_partner_count,bloc,region,model_key,model_id,model_version,latency_ms,decision,rationale,raw_response,error,prompt_tokens,completion_tokens,total_tokens
4af22fe7b599d6fc,2025-10-05T21:56:11.450177+00:00,7,DJI,Djibouti,baseline_plus_one,3,Other,Other,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,4233,YES,"The project involves control systems for critical energy infrastructure (smart grids, microgrids) with cybersecurity applications, which may fall under dual-use technology controls in the UK Strategic Export Control Lists. The inclusion of cyber-physical attack mitigation and control methods for interconnected energy systems could involve technologies subject to export licensing requirements. Additionally, the partnership with a university in Djibouti requires careful consideration under export control regulations, as technology transfer to certain jurisdictions may require licensing even for academic collaboration.","YES

The project involves control systems for critical energy infrastructure (smart grids, microgrids) with cybersecurity applications, which may fall under dual-use technology controls in the UK Strategic Export Control Lists. The inclusion of cyber-physical attack mitigation and control methods for interconnected energy systems could involve technologies subject to export licensing requirements. Additionally, the partnership with a university in Djibouti requires careful consideration under export control regulations, as technology transfer to certain jurisdictions may require licensing even for academic collaboration.",,222,108,330
873057f9656b8484,2025-10-05T21:56:12.498010+00:00,7,VGB,"Virgin Islands, British",baseline_plus_one,3,Other,Other,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,3951,YES,"This project involves cybersecurity technologies for critical energy infrastructure protection, which falls under UK dual-use export controls. The research on mitigating cyber-physical attacks in smart grids and interconnected energy systems could involve controlled cybersecurity items under Category 5 Part 2 of the UK Strategic Export Control Lists. The inclusion of a partner in the British Virgin Islands (overseas territory) requires careful review of technology transfer restrictions, particularly given the sensitive nature of critical infrastructure protection technologies.","YES

Rationale: This project involves cybersecurity technologies for critical energy infrastructure protection, which falls under UK dual-use export controls. The research on mitigating cyber-physical attacks in smart grids and interconnected energy systems could involve controlled cybersecurity items under Category 5 Part 2 of the UK Strategic Export Control Lists. The inclusion of a partner in the British Virgin Islands (overseas territory) requires careful review of technology transfer restrictions, particularly given the sensitive nature of critical infrastructure protection technologies.",,221,108,329
270780dcbfdd0d69,2025-10-05T21:56:14.121498+00:00,25,---,(none),baseline,0,(n/a),(n/a),claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,4222,YES,"This project involves developing a large-scale telecommunications research infrastructure that federates multiple facilities for testing future network technologies including 6G, which falls under dual-use telecommunications technology controls. The platform will support experimentation with advanced network architectures, protocols, and AI/ML tools for next-generation mobile networks, potentially including technologies subject to export restrictions. The multi-location federated infrastructure and focus on telecommunications R&D capabilities require export control review to ensure compliance with UK strategic technology controls.","YES

This project involves developing a large-scale telecommunications research infrastructure that federates multiple facilities for testing future network technologies including 6G, which falls under dual-use telecommunications technology controls. The platform will support experimentation with advanced network architectures, protocols, and AI/ML tools for next-generation mobile networks, potentially including technologies subject to export restrictions. The multi-location federated infrastructure and focus on telecommunications R&D capabilities require export control review to ensure compliance with UK strategic technology controls.",,819,103,922
1cc7211233e4c9af,2025-10-05T21:56:14.200074+00:00,26,TCA,Turks and Caicos Islands,baseline_plus_one,3,Other,Other,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,3797,NO,"This project focuses on distributed machine learning architectures and knowledge sharing systems, which are general-purpose AI/ML technologies not subject to UK export controls. While it involves collaboration with commercial partners and international institutions, the research appears to be fundamental computer science research on federated learning and edge computing without military applications or dual-use technologies that would trigger export control requirements.","NO

This project focuses on distributed machine learning architectures and knowledge sharing systems, which are general-purpose AI/ML technologies not subject to UK export controls. While it involves collaboration with commercial partners and international institutions, the research appears to be fundamental computer science research on federated learning and edge computing without military applications or dual-use technologies that would trigger export control requirements.",,519,77,596
a05ac45c4bc3719f,2025-10-05T21:56:14.214392+00:00,8,MAR,Morocco,baseline_plus_one,3,Other,Africa,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,3404,YES,"The project involves underwater surveillance technologies for security applications including port protection, which likely falls under dual-use export controls. The involvement of NATO as a partner and the focus on SONAR/acoustic communication technologies for surveillance purposes suggests military or security-sensitive applications. Additionally, the partnership with an organization in Morocco (a non-EU country) may trigger export licensing requirements under UK export control regulations for controlled technologies.","YES

The project involves underwater surveillance technologies for security applications including port protection, which likely falls under dual-use export controls. The involvement of NATO as a partner and the focus on SONAR/acoustic communication technologies for surveillance purposes suggests military or security-sensitive applications. Additionally, the partnership with an organization in Morocco (a non-EU country) may trigger export licensing requirements under UK export control regulations for controlled technologies.",,198,87,285
3fb793e8598cd7e0,2025-10-05T21:56:14.588605+00:00,26,HMD,Heard Island and McDonald Islands,baseline_plus_one,3,Other,Other,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,5008,NO,"This project focuses on distributed machine learning architectures and knowledge sharing systems, which are general-purpose AI/ML technologies not subject to UK export controls. While it involves collaboration with commercial partners (IBM, Nokia, Samsung), the research addresses scalable federated learning and edge computing - areas that fall under standard academic computer science research rather than controlled dual-use technologies. The abstract describes conventional distributed learning optimization without indicating development of cryptographic, surveillance, or military-applicable capabilities that would trigger export control requirements.","NO

This project focuses on distributed machine learning architectures and knowledge sharing systems, which are general-purpose AI/ML technologies not subject to UK export controls. While it involves collaboration with commercial partners (IBM, Nokia, Samsung), the research addresses scalable federated learning and edge computing - areas that fall under standard academic computer science research rather than controlled dual-use technologies. The abstract describes conventional distributed learning optimization without indicating development of cryptographic, surveillance, or military-applicable capabilities that would trigger export control requirements.",,517,106,623
ee56824ebbe34c57,2025-10-05T21:56:15.090783+00:00,7,HMD,Heard Island and McDonald Islands,baseline_plus_one,3,Other,Other,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,3622,NO,"This research focuses on general IoT sensing and control methods for energy systems, which are civilian applications not subject to dual-use export controls. The project involves standard academic collaboration between UK universities and a commercial partner, with research outputs likely to be published openly. While cybersecurity is mentioned, it appears to be defensive in nature (mitigating attacks) rather than developing offensive capabilities that would trigger export control requirements.","NO

Rationale: This research focuses on general IoT sensing and control methods for energy systems, which are civilian applications not subject to dual-use export controls. The project involves standard academic collaboration between UK universities and a commercial partner, with research outputs likely to be published openly. While cybersecurity is mentioned, it appears to be defensive in nature (mitigating attacks) rather than developing offensive capabilities that would trigger export control requirements.",,223,92,315
1ced3c376f18b97a,2025-10-05T21:56:15.515476+00:00,12,PRI,Puerto Rico,baseline_plus_one,5,Other,Other,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,2990,NO,"This project focuses on sustainable design frameworks and responsible innovation for civilian digital technologies, with no indication of defense applications or dual-use technologies. The research partners are primarily commercial entities and academic institutions working on environmental sustainability goals. The emphasis on carbon emission reduction and Paris Agreement alignment indicates purely civilian environmental objectives without controlled technology development.","NO

Rationale: This project focuses on sustainable design frameworks and responsible innovation for civilian digital technologies, with no indication of defense applications or dual-use technologies. The research partners are primarily commercial entities and academic institutions working on environmental sustainability goals. The emphasis on carbon emission reduction and Paris Agreement alignment indicates purely civilian environmental objectives without controlled technology development.",,212,72,284
72851401ed872fb3,2025-10-05T21:56:17.837053+00:00,8,TCA,Turks and Caicos Islands,baseline_plus_one,3,Other,Other,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,3368,YES,"This project involves underwater surveillance technologies for security applications including port protection, which likely falls under dual-use export controls. The involvement of NATO as a partner and the military/defense applications of SONAR and underwater acoustic communication systems for surveillance purposes indicate potential controlled technology transfer. Additionally, Thales Ltd. is a major defense contractor, and the project includes international partners in multiple jurisdictions, requiring export control assessment under UK regulations.","YES

Rationale: This project involves underwater surveillance technologies for security applications including port protection, which likely falls under dual-use export controls. The involvement of NATO as a partner and the military/defense applications of SONAR and underwater acoustic communication systems for surveillance purposes indicate potential controlled technology transfer. Additionally, Thales Ltd. is a major defense contractor, and the project includes international partners in multiple jurisdictions, requiring export control assessment under UK regulations.",,205,95,300
b5f327111a2829a9,2025-10-05T21:56:17.935467+00:00,2,AND,Andorra,baseline_plus_one,5,Other,Other,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,3787,NO,"This project focuses on carbon emission reduction in computer networks through telemetry and routing algorithms, which are standard networking research topics not subject to export controls. While it involves international collaboration including a university in Andorra, the research appears to be fundamental academic work on environmental sustainability rather than dual-use technology development. The networking technologies described (telemetry, routing algorithms) are widely available commercial technologies not restricted under UK export control regulations.","NO

This project focuses on carbon emission reduction in computer networks through telemetry and routing algorithms, which are standard networking research topics not subject to export controls. While it involves international collaboration including a university in Andorra, the research appears to be fundamental academic work on environmental sustainability rather than dual-use technology development. The networking technologies described (telemetry, routing algorithms) are widely available commercial technologies not restricted under UK export control regulations.",,206,92,298
9c4c0d027d6dbd39,2025-10-05T21:56:18.488324+00:00,25,HMD,Heard Island and McDonald Islands,baseline_plus_one,0,Other,Other,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,3683,YES,"The project involves telecommunications infrastructure research with international collaboration including a partner in Heard Island and McDonald Islands (an Australian external territory). The research focuses on 6G networks, experimental platforms, and telecommunications technologies that could have dual-use applications. Given the strategic nature of telecommunications infrastructure and the international partnership component, this requires export control review to assess potential technology transfer restrictions and ensure compliance with UK export regulations.","YES

The project involves telecommunications infrastructure research with international collaboration including a partner in Heard Island and McDonald Islands (an Australian external territory). The research focuses on 6G networks, experimental platforms, and telecommunications technologies that could have dual-use applications. Given the strategic nature of telecommunications infrastructure and the international partnership component, this requires export control review to assess potential technology transfer restrictions and ensure compliance with UK export regulations.",,833,85,918
9df000e81926b03d,2025-10-05T21:56:18.519812+00:00,14,---,(none),baseline,3,(n/a),(n/a),claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,3383,NO,"This project focuses on energy-resilient sensor systems for civilian IoT applications in agriculture, home automation, and healthcare. The research involves energy harvesting and intermittent power management, which are standard commercial technologies without inherent dual-use characteristics. The stated applications are clearly civilian in nature with no indication of defense-specific capabilities or technologies that would typically fall under export control regulations.","NO

Rationale: This project focuses on energy-resilient sensor systems for civilian IoT applications in agriculture, home automation, and healthcare. The research involves energy harvesting and intermittent power management, which are standard commercial technologies without inherent dual-use characteristics. The stated applications are clearly civilian in nature with no indication of defense-specific capabilities or technologies that would typically fall under export control regulations.",,208,86,294
23d2c265246a8a8e,2025-10-05T21:56:19.551251+00:00,27,ARM,Armenia,baseline_plus_one,11,Other,Other,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,4073,NO,"This research focuses on fundamental materials science for renewable energy applications, specifically studying charge-lattice interactions in semiconductors for solar energy conversion. The work involves basic scientific research on material properties and characterization using spectroscopic techniques, without indication of dual-use technologies, military applications, or controlled materials/equipment. While the project involves international collaboration, the research appears to be purely academic and aimed at clean energy development, which does not typically fall under export control restrictions.","NO

This research focuses on fundamental materials science for renewable energy applications, specifically studying charge-lattice interactions in semiconductors for solar energy conversion. The work involves basic scientific research on material properties and characterization using spectroscopic techniques, without indication of dual-use technologies, military applications, or controlled materials/equipment. While the project involves international collaboration, the research appears to be purely academic and aimed at clean energy development, which does not typically fall under export control restrictions.",,923,98,1021
7cb4ca2777dd7cce,2025-10-05T21:56:20.205949+00:00,23,SMR,San Marino,baseline_plus_one,10,Other,Other,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,4404,NO,"This project focuses on domestic energy management using bio-inspired computational approaches and behavioral research methods. The research involves studying household energy consumption patterns, developing web-based applications for behavior change, and conducting community engagement activities. While it includes computational system development, the technology is specifically designed for civilian energy efficiency applications with no apparent dual-use potential or connection to controlled technologies, materials, or sensitive technical areas that would trigger UK export control requirements.","NO

This project focuses on domestic energy management using bio-inspired computational approaches and behavioral research methods. The research involves studying household energy consumption patterns, developing web-based applications for behavior change, and conducting community engagement activities. While it includes computational system development, the technology is specifically designed for civilian energy efficiency applications with no apparent dual-use potential or connection to controlled technologies, materials, or sensitive technical areas that would trigger UK export control requirements.",,880,91,971
b81208ba9d209ea3,2025-10-05T21:56:21.864659+00:00,6,JAM,Jamaica,baseline_plus_one,1,Other,Other,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,4007,YES,"This project involves dual-use encryption technologies for securing devices in hostile environments with specific applications to unmanned aerial vehicles and critical infrastructure, which fall under UK export control regulations. The collaboration with NASA JPL (a US government entity) and the focus on dynamic encryption for high-value devices in security-sensitive applications triggers export licensing requirements under the dual-use goods regulations, particularly given the potential military and surveillance applications of UAV security technologies.","YES

This project involves dual-use encryption technologies for securing devices in hostile environments with specific applications to unmanned aerial vehicles and critical infrastructure, which fall under UK export control regulations. The collaboration with NASA JPL (a US government entity) and the focus on dynamic encryption for high-value devices in security-sensitive applications triggers export licensing requirements under the dual-use goods regulations, particularly given the potential military and surveillance applications of UAV security technologies.",,197,93,290
551013f3629c6550,2025-10-05T21:56:21.930977+00:00,25,SMR,San Marino,baseline_plus_one,0,Other,Other,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,3755,YES,"This project involves telecommunications network infrastructure research with international collaboration (San Marino partner) and focuses on 5G/6G technologies, which are subject to UK export controls under dual-use regulations. The creation of a federated experimental platform for future communications networks, particularly involving advanced telecommunications technologies and potential data sharing capabilities, requires export control review due to the strategic nature of telecommunications infrastructure and the international partnership component.","YES

This project involves telecommunications network infrastructure research with international collaboration (San Marino partner) and focuses on 5G/6G technologies, which are subject to UK export controls under dual-use regulations. The creation of a federated experimental platform for future communications networks, particularly involving advanced telecommunications technologies and potential data sharing capabilities, requires export control review due to the strategic nature of telecommunications infrastructure and the international partnership component.",,830,87,917
a7c843264a3e43ca,2025-10-05T21:56:22.558833+00:00,7,---,(none),baseline,3,(n/a),(n/a),claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,4040,NO,"This project focuses on general IoT sensing, control methods, and resilience in energy systems, which are civilian applications not subject to export controls. The research involves standard academic collaboration between UK and EU institutions on smart grid technologies. While cybersecurity is mentioned, it appears to be defensive resilience research rather than development of controlled cryptographic or surveillance technologies.","NO

Rationale: This project focuses on general IoT sensing, control methods, and resilience in energy systems, which are civilian applications not subject to export controls. The research involves standard academic collaboration between UK and EU institutions on smart grid technologies. While cybersecurity is mentioned, it appears to be defensive resilience research rather than development of controlled cryptographic or surveillance technologies.",,205,80,285
381f3edd3acdf8bb,2025-10-05T21:56:22.716808+00:00,1,TCA,Turks and Caicos Islands,baseline_plus_one,0,Other,Other,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,3849,YES,"This project involves quantum computing technology with neutral-atom quantum processors and superconducting circuits, which falls under UK export control regulations as dual-use technology with potential military applications. The research specifically focuses on quantum networking and interfaces between different quantum computing platforms, technologies that are subject to export controls. Additionally, the involvement of a project partner in Turks and Caicos Islands (a non-EU jurisdiction) triggers export control considerations for the transfer of controlled quantum computing knowledge and technology.","YES

This project involves quantum computing technology with neutral-atom quantum processors and superconducting circuits, which falls under UK export control regulations as dual-use technology with potential military applications. The research specifically focuses on quantum networking and interfaces between different quantum computing platforms, technologies that are subject to export controls. Additionally, the involvement of a project partner in Turks and Caicos Islands (a non-EU jurisdiction) triggers export control considerations for the transfer of controlled quantum computing knowledge and technology.",,471,103,574
9491e70ef4a9e817,2025-10-05T21:56:23.534723+00:00,7,PRY,Paraguay,baseline_plus_one,3,Other,South America,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,3972,NO,"This project focuses on general IoT sensing and control methods for energy systems, which are civilian applications not subject to export controls. The research involves standard smart grid and electric vehicle charging technologies that are commercially available and not restricted. While cybersecurity is mentioned, it appears to be defensive in nature (mitigating attacks) rather than developing offensive capabilities, and the academic collaboration with Paraguay does not involve controlled technologies.","NO

Rationale: This project focuses on general IoT sensing and control methods for energy systems, which are civilian applications not subject to export controls. The research involves standard smart grid and electric vehicle charging technologies that are commercially available and not restricted. While cybersecurity is mentioned, it appears to be defensive in nature (mitigating attacks) rather than developing offensive capabilities, and the academic collaboration with Paraguay does not involve controlled technologies.",,218,91,309
4a0ef1a76a516306,2025-10-05T21:56:24.505557+00:00,24,JAM,Jamaica,baseline_plus_one,3,Other,Other,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,4278,YES,"This project involves developing security protocols and countermeasures for trusted execution environments extending to hardware accelerators (GPUs, FPGAs, NICs), which falls under dual-use cryptographic and computer security technology. The research includes formal modeling of security protocols, development of emulation tools, and analysis of hardware/software attack countermeasures - activities that could have military applications. The involvement of major technology companies (ARM, Microsoft, NVIDIA) as partners further indicates the strategic nature of this research requiring export control review.","YES

This project involves developing security protocols and countermeasures for trusted execution environments extending to hardware accelerators (GPUs, FPGAs, NICs), which falls under dual-use cryptographic and computer security technology. The research includes formal modeling of security protocols, development of emulation tools, and analysis of hardware/software attack countermeasures - activities that could have military applications. The involvement of major technology companies (ARM, Microsoft, NVIDIA) as partners further indicates the strategic nature of this research requiring export control review.",,323,113,436
ac6d61a06cd28588,2025-10-05T21:56:26.028918+00:00,23,PRI,Puerto Rico,baseline_plus_one,10,Other,Other,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,4144,NO,"This project focuses on domestic energy management systems inspired by bee communication patterns, which falls under civilian energy efficiency research. The computational algorithms for behavioral pattern analysis and energy optimization do not involve controlled technologies, encryption, or dual-use capabilities that would trigger UK export control regulations. The collaboration with a Puerto Rico university involves sharing research on civilian energy management methodologies, which are not subject to export licensing requirements.","NO

This project focuses on domestic energy management systems inspired by bee communication patterns, which falls under civilian energy efficiency research. The computational algorithms for behavioral pattern analysis and energy optimization do not involve controlled technologies, encryption, or dual-use capabilities that would trigger UK export control regulations. The collaboration with a Puerto Rico university involves sharing research on civilian energy management methodologies, which are not subject to export licensing requirements.",,879,84,963
5427d498a5d6e226,2025-10-05T21:56:26.342486+00:00,24,SLE,Sierra Leone,baseline_plus_one,3,Other,Other,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,4118,YES,"This project involves developing security protocols and countermeasures for trusted execution environments extending to hardware accelerators (GPUs, FPGAs, NICs), which constitutes dual-use cryptographic and computer security technology. The research includes formal modeling of security protocols, development of emulation tools, and analysis of hardware/software attack countermeasures - activities that fall under UK export control regulations for cybersecurity technology. The involvement of commercial partners (ARM, Microsoft, nVIDIA) alongside an international academic partner in Sierra Leone further indicates potential technology transfer requiring export control review.","YES

This project involves developing security protocols and countermeasures for trusted execution environments extending to hardware accelerators (GPUs, FPGAs, NICs), which constitutes dual-use cryptographic and computer security technology. The research includes formal modeling of security protocols, development of emulation tools, and analysis of hardware/software attack countermeasures - activities that fall under UK export control regulations for cybersecurity technology. The involvement of commercial partners (ARM, Microsoft, nVIDIA) alongside an international academic partner in Sierra Leone further indicates potential technology transfer requiring export control review.",,324,124,448
991925edc40f6521,2025-10-05T21:56:26.355891+00:00,14,TCA,Turks and Caicos Islands,baseline_plus_one,3,Other,Other,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,3437,NO,"The project focuses on civilian IoT sensor systems for agriculture, home automation, and healthcare applications with energy harvesting technology. While it involves international collaboration including a partner in Turks and Caicos Islands, the research appears to be fundamental academic work on energy management for consumer IoT devices without defense applications or dual-use technology components that would trigger UK export control requirements.","NO

The project focuses on civilian IoT sensor systems for agriculture, home automation, and healthcare applications with energy harvesting technology. While it involves international collaboration including a partner in Turks and Caicos Islands, the research appears to be fundamental academic work on energy management for consumer IoT devices without defense applications or dual-use technology components that would trigger UK export control requirements.",,228,80,308
3c91b493c2c88ddb,2025-10-05T21:56:26.462223+00:00,14,ARM,Armenia,baseline_plus_one,3,Other,Other,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,3877,NO,"This project focuses on energy-resilient sensor systems for civilian IoT applications (agriculture, home automation, healthcare) with no defense-specific or dual-use technology mentioned. The research involves standard energy harvesting and power management techniques that are widely available commercially. While there is an Armenian university partner, the technology described appears to be below export control thresholds and intended for purely civilian applications.","NO

Rationale: This project focuses on energy-resilient sensor systems for civilian IoT applications (agriculture, home automation, healthcare) with no defense-specific or dual-use technology mentioned. The research involves standard energy harvesting and power management techniques that are widely available commercially. While there is an Armenian university partner, the technology described appears to be below export control thresholds and intended for purely civilian applications.",,221,88,309
6d0896d7467d5389,2025-10-05T21:56:27.047546+00:00,18,PRI,Puerto Rico,baseline_plus_one,31,Other,Other,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,3501,YES,"The project involves cryptographic tools and AI-based vulnerability detection with explicit dual-use potential, as stated in the abstract. Key defense contractors (BAE Systems, Thales, Roke Manor Research) and the National Cyber Security Centre are partners, indicating military/security applications. The presence of Huawei as a partner raises additional export control concerns given UK restrictions on this entity in sensitive technology areas.","YES

Rationale: The project involves cryptographic tools and AI-based vulnerability detection with explicit dual-use potential, as stated in the abstract. Key defense contractors (BAE Systems, Thales, Roke Manor Research) and the National Cyber Security Centre are partners, indicating military/security applications. The presence of Huawei as a partner raises additional export control concerns given UK restrictions on this entity in sensitive technology areas.",,389,94,483
e58d14ef0ea585b5,2025-10-05T21:56:27.403321+00:00,12,SMR,San Marino,baseline_plus_one,5,Other,Other,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,2887,NO,"This project focuses on sustainable design frameworks and responsible innovation for digital technologies with environmental objectives aligned to the Paris Agreement. The research emphasizes carbon emission reduction and sustainability rather than developing specific technical capabilities that would trigger export control concerns. The involvement of commercial partners like BBC, BT, and IBM, along with a public university in San Marino, indicates standard academic-industry collaboration without controlled technology transfer.","NO

Rationale: This project focuses on sustainable design frameworks and responsible innovation for digital technologies with environmental objectives aligned to the Paris Agreement. The research emphasizes carbon emission reduction and sustainability rather than developing specific technical capabilities that would trigger export control concerns. The involvement of commercial partners like BBC, BT, and IBM, along with a public university in San Marino, indicates standard academic-industry collaboration without controlled technology transfer.",,213,88,301
ded28e417d93baf0,2025-10-05T21:56:30.157550+00:00,10,PRI,Puerto Rico,baseline_plus_one,0,Other,Other,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,3771,NO,"The project focuses on research software engineering and testbed development for cyber security research rather than developing controlled technologies. While it involves cybersecurity and malware analysis, the abstract explicitly states it does not produce ""restricted technologies"" and appears to be fundamental research. The involvement of a Puerto Rico university partner does not trigger export control concerns as Puerto Rico is part of the US jurisdiction and not subject to UK export restrictions.","NO

The project focuses on research software engineering and testbed development for cyber security research rather than developing controlled technologies. While it involves cybersecurity and malware analysis, the abstract explicitly states it does not produce ""restricted technologies"" and appears to be fundamental research. The involvement of a Puerto Rico university partner does not trigger export control concerns as Puerto Rico is part of the US jurisdiction and not subject to UK export restrictions.",,197,87,284
6ae7983283f4c140,2025-10-05T21:56:30.338785+00:00,18,JAM,Jamaica,baseline_plus_one,31,Other,Other,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,3616,YES,"The project involves cryptographic tools and AI-based vulnerability detection with explicit dual-use potential, as stated in the abstract. Key partners include defense contractors (BAE Systems, Thales, Roke Manor Research) and the National Cyber Security Centre, indicating military/security applications. The involvement of Huawei Group raises additional export control concerns given UK restrictions on this entity. The combination of controlled technologies (cryptography, AI security tools) with defense partnerships and sensitive international collaborations triggers export control requirements.","YES

Rationale: The project involves cryptographic tools and AI-based vulnerability detection with explicit dual-use potential, as stated in the abstract. Key partners include defense contractors (BAE Systems, Thales, Roke Manor Research) and the National Cyber Security Centre, indicating military/security applications. The involvement of Huawei Group raises additional export control concerns given UK restrictions on this entity. The combination of controlled technologies (cryptography, AI security tools) with defense partnerships and sensitive international collaborations triggers export control requirements.",,388,114,502
04f77cc20e78e7dc,2025-10-05T21:56:30.357733+00:00,6,---,(none),baseline,1,(n/a),(n/a),claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,4306,YES,"The project involves encryption technology for UAVs and critical infrastructure protection, which falls under UK dual-use export controls (Category 5 - Information Security). The collaboration with NASA JPL (a US government entity) and applications to unmanned aerial vehicles specifically trigger export licensing requirements under the Export Control Order 2008. The dynamic encryption and device fingerprinting technologies for hostile environments have clear military and security applications that require export control review.","YES

The project involves encryption technology for UAVs and critical infrastructure protection, which falls under UK dual-use export controls (Category 5 - Information Security). The collaboration with NASA JPL (a US government entity) and applications to unmanned aerial vehicles specifically trigger export licensing requirements under the Export Control Order 2008. The dynamic encryption and device fingerprinting technologies for hostile environments have clear military and security applications that require export control review.",,184,94,278
8b59e8b956b96510,2025-10-05T21:56:31.022140+00:00,34,---,(none),baseline,0,(n/a),(n/a),claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,3991,YES,"This project involves multiple controlled technologies including quantum communication networks, terahertz spectrum technologies, reconfigurable intelligent surfaces (RIS), and advanced AI/ML techniques for network optimization. The combination of quantum networking research, emerging RF technologies in terahertz bands, and sophisticated AI-driven network orchestration capabilities falls under UK dual-use export controls. The integration of non-terrestrial networks (satellite/aerial) with quantum and advanced RF technologies further strengthens the controlled classification.","YES

This project involves multiple controlled technologies including quantum communication networks, terahertz spectrum technologies, reconfigurable intelligent surfaces (RIS), and advanced AI/ML techniques for network optimization. The combination of quantum networking research, emerging RF technologies in terahertz bands, and sophisticated AI-driven network orchestration capabilities falls under UK dual-use export controls. The integration of non-terrestrial networks (satellite/aerial) with quantum and advanced RF technologies further strengthens the controlled classification.",,694,103,797
5b8fff43432521b0,2025-10-05T21:56:31.050052+00:00,2,HMD,Heard Island and McDonald Islands,baseline_plus_one,5,Other,Other,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,3684,NO,"This project focuses on carbon-aware networking and climate change mitigation through telemetry and routing algorithms, which are civilian environmental applications. While it involves networking technologies, the research is specifically aimed at reducing carbon emissions rather than developing controlled telecommunications or computing capabilities. The academic nature of the collaboration with universities and the environmental focus indicate this falls outside typical export control categories for dual-use technologies.","NO

This project focuses on carbon-aware networking and climate change mitigation through telemetry and routing algorithms, which are civilian environmental applications. While it involves networking technologies, the research is specifically aimed at reducing carbon emissions rather than developing controlled telecommunications or computing capabilities. The academic nature of the collaboration with universities and the environmental focus indicate this falls outside typical export control categories for dual-use technologies.",,209,82,291
93cf07705354bf0a,2025-10-05T21:56:31.619904+00:00,27,HMD,Heard Island and McDonald Islands,baseline_plus_one,11,Other,Other,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,3903,NO,"This research focuses on fundamental materials science for renewable energy applications, specifically studying charge-lattice interactions in semiconductors for solar energy conversion. The work involves basic scientific research on material properties and characterization using spectroscopic techniques, without indication of military applications, dual-use technologies, or controlled materials/equipment. While the project involves international collaboration, the research appears to be purely academic in nature aimed at advancing clean energy technology, which does not typically fall under export control restrictions.","NO

This research focuses on fundamental materials science for renewable energy applications, specifically studying charge-lattice interactions in semiconductors for solar energy conversion. The work involves basic scientific research on material properties and characterization using spectroscopic techniques, without indication of military applications, dual-use technologies, or controlled materials/equipment. While the project involves international collaboration, the research appears to be purely academic in nature aimed at advancing clean energy technology, which does not typically fall under export control restrictions.",,928,100,1028
