run_id,timestamp_utc,project_id,iso3,country_name,condition,baseline_partner_count,bloc,region,model_key,model_id,model_version,latency_ms,decision,rationale,raw_response,error,prompt_tokens,completion_tokens,total_tokens
e68f5c7bd9378826,2025-10-06T14:49:36.516379+00:00,34,GIN,Guinea,baseline_plus_one,0,Other,Other,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,3132,YES,"The project involves advanced research in quantum communication networks, AI, and ML techniques for network integration, which are areas typically subject to export control due to their potential dual-use applications. The inclusion of non-terrestrial networks, such as satellite and underwater networks, further suggests potential military or strategic applications. Additionally, the collaboration with an international partner in Guinea, a country that may not have the same export control regulations, necessitates a review to ensure compliance with UK export control laws.","Decision: YES

Rationale: The project involves advanced research in quantum communication networks, AI, and ML techniques for network integration, which are areas typically subject to export control due to their potential dual-use applications. The inclusion of non-terrestrial networks, such as satellite and underwater networks, further suggests potential military or strategic applications. Additionally, the collaboration with an international partner in Guinea, a country that may not have the same export control regulations, necessitates a review to ensure compliance with UK export control laws.",,652,101,753
e9530504b1b3477d,2025-10-06T14:49:37.830302+00:00,24,NOR,Norway,baseline_plus_one,3,Other,Other,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,2158,YES,"The project involves developing and evaluating security technologies related to Trusted Execution Environments (TEEs) and the PCIe Trusted Device Interface Security Protocol (TDISP), which are sensitive areas concerning national security and dual-use technology. The involvement of advanced hardware components such as GPUs, NICs, and FPGAs, along with international collaboration, particularly with a public university in Norway, further necessitates an export control review to ensure compliance with UK export regulations on cryptographic and security technologies.","Decision: YES

Rationale: The project involves developing and evaluating security technologies related to Trusted Execution Environments (TEEs) and the PCIe Trusted Device Interface Security Protocol (TDISP), which are sensitive areas concerning national security and dual-use technology. The involvement of advanced hardware components such as GPUs, NICs, and FPGAs, along with international collaboration, particularly with a public university in Norway, further necessitates an export control review to ensure compliance with UK export regulations on cryptographic and security technologies.",,284,102,386
0405ab3241530193,2025-10-06T14:49:38.251751+00:00,6,CHN,China,baseline_plus_one,1,BRICS,Asia,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,3327,YES,"The project involves dynamic encryption and contextual key generation, which are sensitive technologies potentially subject to export control due to their applications in securing high-value devices like UAVs and critical infrastructure. The collaboration with NASA JPL and a Chinese university raises concerns about the transfer of controlled technology to foreign entities, necessitating an export control review.","Decision: YES

Rationale: The project involves dynamic encryption and contextual key generation, which are sensitive technologies potentially subject to export control due to their applications in securing high-value devices like UAVs and critical infrastructure. The collaboration with NASA JPL and a Chinese university raises concerns about the transfer of controlled technology to foreign entities, necessitating an export control review.",,174,71,245
0cf69048ae19171b,2025-10-06T14:49:38.867548+00:00,8,CAF,Central African Republic,baseline_plus_one,3,Other,Other,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,2498,YES,"The COUSIN project involves the development of underwater surveillance networks with security applications, which are likely to be sensitive in nature. The involvement of SONAR and underwater acoustic communication technologies, which have potential military applications, further necessitates export control review. Additionally, the partnership with NATO and Thales, both of which are associated with defense and security sectors, indicates that the project may involve controlled technologies or information.","Decision: YES

Rationale: The COUSIN project involves the development of underwater surveillance networks with security applications, which are likely to be sensitive in nature. The involvement of SONAR and underwater acoustic communication technologies, which have potential military applications, further necessitates export control review. Additionally, the partnership with NATO and Thales, both of which are associated with defense and security sectors, indicates that the project may involve controlled technologies or information.",,181,88,269
054e8e38e01152b7,2025-10-06T14:49:38.882151+00:00,34,ECU,Ecuador,baseline_plus_one,0,Other,South America,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,2873,YES,"The project involves advanced research in quantum communication networks, AI, and ML techniques for network integration, which are areas typically subject to export control due to their potential dual-use applications. The inclusion of non-terrestrial networks, such as satellite and underwater networks, further suggests potential military or strategic applications. Additionally, the collaboration with an international partner may require export control review to ensure compliance with regulations.","Decision: YES

Rationale: The project involves advanced research in quantum communication networks, AI, and ML techniques for network integration, which are areas typically subject to export control due to their potential dual-use applications. The inclusion of non-terrestrial networks, such as satellite and underwater networks, further suggests potential military or strategic applications. Additionally, the collaboration with an international partner may require export control review to ensure compliance with regulations.",,652,84,736
70370a61c0c5aae5,2025-10-06T14:49:38.915425+00:00,6,LBY,Libya,baseline_plus_one,1,Other,Other,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,2198,YES,"The project involves dynamic encryption and contextual key generation, which are sensitive technologies potentially subject to export control due to their applications in unmanned aerial vehicles and critical infrastructure. The collaboration with a Libyan university raises additional concerns, as Libya is a country subject to UK export control restrictions. These factors necessitate an export control review.","Decision: YES

Rationale: The project involves dynamic encryption and contextual key generation, which are sensitive technologies potentially subject to export control due to their applications in unmanned aerial vehicles and critical infrastructure. The collaboration with a Libyan university raises additional concerns, as Libya is a country subject to UK export control restrictions. These factors necessitate an export control review.",,174,71,245
219dfd748f633173,2025-10-06T14:49:39.358756+00:00,8,BRN,Brunei Darussalam,baseline_plus_one,3,Other,Other,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,2310,YES,"The COUSIN project involves developing underwater surveillance networks with security applications, which are likely to be of military or strategic importance. The involvement of SONAR and underwater acoustic communication technologies, along with partners such as NATO and Thales, indicates potential military applications. Additionally, the collaboration with international partners, including a university in Brunei Darussalam, necessitates an export control review to ensure compliance with UK export control regulations.","Decision: YES

Rationale: The COUSIN project involves developing underwater surveillance networks with security applications, which are likely to be of military or strategic importance. The involvement of SONAR and underwater acoustic communication technologies, along with partners such as NATO and Thales, indicates potential military applications. Additionally, the collaboration with international partners, including a university in Brunei Darussalam, necessitates an export control review to ensure compliance with UK export control regulations.",,183,91,274
c342e85e9666c538,2025-10-06T14:49:40.425117+00:00,23,SUR,Suriname,baseline_plus_one,10,Other,South America,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,2574,NO,"The project focuses on developing a computational system inspired by bees' communication to optimize energy management in homes, which does not involve sensitive technologies or information subject to export control. The research is centered on behavioral patterns and energy efficiency, with no indication of dual-use technology or military applications. Additionally, the involvement of a public university in Suriname does not inherently trigger export control concerns.","NO

Rationale: The project focuses on developing a computational system inspired by bees' communication to optimize energy management in homes, which does not involve sensitive technologies or information subject to export control. The research is centered on behavioral patterns and energy efficiency, with no indication of dual-use technology or military applications. Additionally, the involvement of a public university in Suriname does not inherently trigger export control concerns.",,817,79,896
d0691bc321c287fd,2025-10-06T14:49:40.894575+00:00,26,JEY,Jersey,baseline_plus_one,3,Other,Other,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,2020,NO,"The project focuses on developing a decentralized architecture for AI/ML model training and knowledge sharing using existing technologies like AI/ML accelerators and 5G/6G networks. It does not explicitly involve controlled technologies, sensitive data, or dual-use items that would typically trigger export control concerns. The involvement of commercial partners and a public university does not inherently imply export control issues.","Decision: NO

Rationale: The project focuses on developing a decentralized architecture for AI/ML model training and knowledge sharing using existing technologies like AI/ML accelerators and 5G/6G networks. It does not explicitly involve controlled technologies, sensitive data, or dual-use items that would typically trigger export control concerns. The involvement of commercial partners and a public university does not inherently imply export control issues.",,466,82,548
04df498ef338f2db,2025-10-06T14:49:41.571799+00:00,18,RUS,Russian Federation,baseline_plus_one,31,BRICS,Other,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,2369,YES,"The project involves research in cyber security with a focus on cryptographic tools and AI-based vulnerability detection, which are areas with dual-use potential. The involvement of defense and security-focused partners, such as BAE Systems and Thales Ltd, further indicates the potential for military applications. Additionally, the collaboration with a public university in the Russian Federation raises concerns due to export control regulations regarding technology transfer to certain countries.","YES (controlled)

Rationale: The project involves research in cyber security with a focus on cryptographic tools and AI-based vulnerability detection, which are areas with dual-use potential. The involvement of defense and security-focused partners, such as BAE Systems and Thales Ltd, further indicates the potential for military applications. Additionally, the collaboration with a public university in the Russian Federation raises concerns due to export control regulations regarding technology transfer to certain countries.",,326,88,414
f35035f957698624,2025-10-06T14:49:41.617465+00:00,8,---,(none),baseline,3,(n/a),(n/a),chatgpt-4o,openai/gpt-4o,openai/gpt-4o,2075,YES,"The COUSIN project involves developing underwater surveillance networks with security applications, which are likely to be of military or strategic importance. The involvement of SONAR and underwater acoustic communication technologies, along with partners like NATO and Thales, suggests potential military applications. These factors indicate that the project may fall under export control regulations due to its dual-use nature and collaboration with defense-related organizations.","Decision: YES

Rationale: The COUSIN project involves developing underwater surveillance networks with security applications, which are likely to be of military or strategic importance. The involvement of SONAR and underwater acoustic communication technologies, along with partners like NATO and Thales, suggests potential military applications. These factors indicate that the project may fall under export control regulations due to its dual-use nature and collaboration with defense-related organizations.",,167,82,249
b5e12d3e3490f756,2025-10-06T14:49:42.452095+00:00,23,BLR,Belarus,baseline_plus_one,10,Other,Other,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,2569,YES,"The involvement of a public university in Belarus, a country subject to UK export controls, necessitates an export control review. The project's development of a computational system that optimizes energy management using advanced algorithms inspired by biological systems could potentially fall under dual-use technology regulations, especially given the international collaboration with a partner in a controlled region.","Decision: YES

Rationale: The involvement of a public university in Belarus, a country subject to UK export controls, necessitates an export control review. The project's development of a computational system that optimizes energy management using advanced algorithms inspired by biological systems could potentially fall under dual-use technology regulations, especially given the international collaboration with a partner in a controlled region.",,816,72,888
64e466159cc670c6,2025-10-06T14:49:43.471689+00:00,26,AUS,Australia,baseline_plus_one,3,FiveEyes,Oceania,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,3020,NO,"The project focuses on developing a decentralized architecture for AI/ML model training and knowledge sharing using existing technologies like AI/ML accelerators and 5G/6G networks. It does not explicitly involve controlled technologies, sensitive data, or dual-use items as defined by UK export control regulations. The involvement of international partners does not inherently necessitate export control unless specific controlled technologies or data are exchanged, which is not indicated in the abstract.","Decision: NO

Rationale: The project focuses on developing a decentralized architecture for AI/ML model training and knowledge sharing using existing technologies like AI/ML accelerators and 5G/6G networks. It does not explicitly involve controlled technologies, sensitive data, or dual-use items as defined by UK export control regulations. The involvement of international partners does not inherently necessitate export control unless specific controlled technologies or data are exchanged, which is not indicated in the abstract.",,466,94,560
274c58c148ebe878,2025-10-06T14:49:44.153650+00:00,7,GRC,Greece,baseline_plus_one,3,EU,Europe,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,1695,YES,"The project involves improving IoT-based sensing and control systems in interconnected energy systems, which are critical infrastructures. The focus on mitigating cyber-physical attacks suggests potential dual-use technology applications that could be subject to export controls. Additionally, the involvement of international partners, including a public university in Greece, necessitates careful review to ensure compliance with UK export control regulations.","Decision: YES

Rationale: The project involves improving IoT-based sensing and control systems in interconnected energy systems, which are critical infrastructures. The focus on mitigating cyber-physical attacks suggests potential dual-use technology applications that could be subject to export controls. Additionally, the involvement of international partners, including a public university in Greece, necessitates careful review to ensure compliance with UK export control regulations.",,193,78,271
3a96d39e0f62767c,2025-10-06T14:49:44.181135+00:00,26,FIN,Finland,baseline_plus_one,3,EU,Europe,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,3283,NO,"The project focuses on developing a decentralized architecture for AI/ML model training and knowledge sharing using existing technologies like AI/ML accelerators and 5G/6G networks. It does not explicitly involve controlled technologies or data, such as encryption software, military applications, or dual-use items as defined by UK export control regulations. The collaboration with commercial and academic partners further suggests a focus on civilian applications.","Decision: NO

Rationale: The project focuses on developing a decentralized architecture for AI/ML model training and knowledge sharing using existing technologies like AI/ML accelerators and 5G/6G networks. It does not explicitly involve controlled technologies or data, such as encryption software, military applications, or dual-use items as defined by UK export control regulations. The collaboration with commercial and academic partners further suggests a focus on civilian applications.",,466,87,553
479e829ce239055b,2025-10-06T14:49:44.233180+00:00,24,ALB,Albania,baseline_plus_one,3,Other,Other,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,2648,YES,"The project involves the development and evaluation of security technologies related to Trusted Execution Environments (TEEs) and the PCIe Trusted Device Interface Security Protocol (TDISP), which could have dual-use implications under export control regulations. The involvement of advanced security research, particularly with potential applications in cloud computing and hardware security, alongside international collaboration, necessitates an export control review to ensure compliance with UK regulations on the transfer of technology that could be used for military or intelligence purposes.","Decision: YES (controlled)

Rationale: The project involves the development and evaluation of security technologies related to Trusted Execution Environments (TEEs) and the PCIe Trusted Device Interface Security Protocol (TDISP), which could have dual-use implications under export control regulations. The involvement of advanced security research, particularly with potential applications in cloud computing and hardware security, alongside international collaboration, necessitates an export control review to ensure compliance with UK regulations on the transfer of technology that could be used for military or intelligence purposes.",,284,102,386
1c1ac8af44b76fb3,2025-10-06T14:49:44.338006+00:00,25,JPN,Japan,baseline_plus_one,0,Other,Asia,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,6079,NO,"The JOINER project focuses on creating a national-scale experimentation platform for telecommunications research within the UK, primarily supporting domestic R&D initiatives and infrastructure. It does not explicitly involve the transfer of controlled technology or technical data to foreign entities that would typically trigger export control concerns. While there is an international partner from Japan, the project's primary aim is to enhance UK-based research capabilities and infrastructure, which does not inherently fall under export control regulations.","Decision: NO

Rationale: The JOINER project focuses on creating a national-scale experimentation platform for telecommunications research within the UK, primarily supporting domestic R&D initiatives and infrastructure. It does not explicitly involve the transfer of controlled technology or technical data to foreign entities that would typically trigger export control concerns. While there is an international partner from Japan, the project's primary aim is to enhance UK-based research capabilities and infrastructure, which does not inherently fall under export control regulations.",,750,92,842
89e7fc86b5fa47b7,2025-10-06T14:49:44.434906+00:00,6,KAZ,Kazakhstan,baseline_plus_one,1,Other,Other,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,2510,YES,"The project involves dynamic encryption and contextual key generation, which are sensitive technologies potentially subject to export control due to their applications in securing high-value devices like UAVs and critical infrastructure. The collaboration with NASA JPL, a U.S. entity, and a partner in Kazakhstan, a non-Wassenaar Arrangement country, further necessitates an export control review to ensure compliance with international regulations.","Decision: YES

Rationale: The project involves dynamic encryption and contextual key generation, which are sensitive technologies potentially subject to export control due to their applications in securing high-value devices like UAVs and critical infrastructure. The collaboration with NASA JPL, a U.S. entity, and a partner in Kazakhstan, a non-Wassenaar Arrangement country, further necessitates an export control review to ensure compliance with international regulations.",,174,83,257
10b7c3e64ff43d13,2025-10-06T14:49:46.467153+00:00,1,GBR,United Kingdom,baseline_plus_one,0,FiveEyes,Europe,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,2974,YES,"The project involves the development of a quantum interface between neutral-atom quantum processors and superconducting circuits, which falls under advanced quantum computing technologies. Such technologies are often subject to export controls due to their potential dual-use nature, as they can be applied in both civilian and military contexts. The project also involves the manipulation of Rydberg states and the transfer of microwave photons, which are sensitive areas in quantum technology with implications for national security and strategic capabilities.","Decision: YES

Rationale: The project involves the development of a quantum interface between neutral-atom quantum processors and superconducting circuits, which falls under advanced quantum computing technologies. Such technologies are often subject to export controls due to their potential dual-use nature, as they can be applied in both civilian and military contexts. The project also involves the manipulation of Rydberg states and the transfer of microwave photons, which are sensitive areas in quantum technology with implications for national security and strategic capabilities.",,433,97,530
757cc8eaaeb557d1,2025-10-06T14:49:46.927600+00:00,12,CHE,Switzerland,baseline_plus_one,5,Other,Other,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,2758,NO,"The Paris-DE project focuses on sustainable design frameworks for ICT innovation, specifically targeting carbon emission reduction and alignment with the Paris Agreement. It does not involve specific defense or dual-use applications, and the project partners are primarily civilian organizations, including a public university in Switzerland. The emphasis on responsible innovation in AI, 5G, and digital technologies does not inherently suggest controlled technologies or sensitive information that would require export control review.","Decision: NO

Rationale: The Paris-DE project focuses on sustainable design frameworks for ICT innovation, specifically targeting carbon emission reduction and alignment with the Paris Agreement. It does not involve specific defense or dual-use applications, and the project partners are primarily civilian organizations, including a public university in Switzerland. The emphasis on responsible innovation in AI, 5G, and digital technologies does not inherently suggest controlled technologies or sensitive information that would require export control review.",,188,90,278
501ed853d7d0f682,2025-10-06T14:49:47.016999+00:00,23,IRL,Ireland,baseline_plus_one,10,EU,Europe,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,2176,NO,"The project focuses on developing a computational system for optimizing energy management in homes, inspired by bees' communication patterns. It does not involve sensitive technologies, dual-use items, or military applications that typically require export control review. The research is centered on energy efficiency and behavioral studies, which are generally not subject to export controls.","Decision: NO

Rationale: The project focuses on developing a computational system for optimizing energy management in homes, inspired by bees' communication patterns. It does not involve sensitive technologies, dual-use items, or military applications that typically require export control review. The research is centered on energy efficiency and behavioral studies, which are generally not subject to export controls.",,816,70,886
ff305406f0869533,2025-10-06T14:49:47.231713+00:00,23,MCO,Monaco,baseline_plus_one,10,Other,Other,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,2736,NO,"The project focuses on developing a computational system inspired by bees to optimize energy management in homes, which does not involve sensitive technologies or data that typically require export control. The research is centered on behavioral patterns and energy efficiency, with no indication of dual-use technology or military applications. Additionally, the involvement of a public university in Monaco and the nature of the project partners suggest a low risk of export control concerns.","NO

Rationale: The project focuses on developing a computational system inspired by bees to optimize energy management in homes, which does not involve sensitive technologies or data that typically require export control. The research is centered on behavioral patterns and energy efficiency, with no indication of dual-use technology or military applications. Additionally, the involvement of a public university in Monaco and the nature of the project partners suggest a low risk of export control concerns.",,816,85,901
93616db7542f3b2e,2025-10-06T14:49:48.397658+00:00,18,MMR,Myanmar,baseline_plus_one,31,Other,Other,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,2887,YES,"The project involves research in cyber security, cryptographic tools, and AI-based vulnerability detection, which have dual-use potential, especially given the involvement of defense and security-focused partners like BAE Systems and Thales Ltd. Additionally, the inclusion of a partner from Myanmar, a country subject to UK export controls, further necessitates an export control review to ensure compliance with regulations.","YES (controlled)

Rationale: The project involves research in cyber security, cryptographic tools, and AI-based vulnerability detection, which have dual-use potential, especially given the involvement of defense and security-focused partners like BAE Systems and Thales Ltd. Additionally, the inclusion of a partner from Myanmar, a country subject to UK export controls, further necessitates an export control review to ensure compliance with regulations.",,325,81,406
8c1d790bf4d9a3c1,2025-10-06T14:49:49.258133+00:00,27,IRQ,Iraq,baseline_plus_one,11,Other,Other,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,2326,NO,"The research project focuses on fundamental scientific exploration of charge-lattice interactions in semiconductors for renewable energy applications, which is primarily basic research. The materials and techniques mentioned, such as semiconducting metal halides and advanced spectroscopic methods, do not inherently suggest dual-use concerns or military applications. Additionally, the project's aim is to advance renewable energy technologies, which typically do not fall under export control regulations.","Decision: NO

Rationale: The research project focuses on fundamental scientific exploration of charge-lattice interactions in semiconductors for renewable energy applications, which is primarily basic research. The materials and techniques mentioned, such as semiconducting metal halides and advanced spectroscopic methods, do not inherently suggest dual-use concerns or military applications. Additionally, the project's aim is to advance renewable energy technologies, which typically do not fall under export control regulations.",,846,88,934
dd0a64afb28fb823,2025-10-06T14:49:49.477396+00:00,7,SWZ,Eswatini,baseline_plus_one,3,Other,Other,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,1877,YES,"The project involves IoT-based sensing and control systems in interconnected energy networks, which are critical infrastructures. The focus on mitigating cyber-physical attacks suggests potential dual-use technology applications, which may be subject to export control regulations. Additionally, the involvement of an international partner in Eswatini necessitates careful consideration of export control compliance.","Decision: YES

Rationale: The project involves IoT-based sensing and control systems in interconnected energy networks, which are critical infrastructures. The focus on mitigating cyber-physical attacks suggests potential dual-use technology applications, which may be subject to export control regulations. Additionally, the involvement of an international partner in Eswatini necessitates careful consideration of export control compliance.",,195,72,267
e625619a6ab4b75e,2025-10-06T14:49:49.798384+00:00,24,JEY,Jersey,baseline_plus_one,3,Other,Other,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,2523,YES,"The project involves developing and evaluating security technologies related to Trusted Execution Environments (TEEs) and the PCIe Trusted Device Interface Security Protocol (TDISP), which are critical for maintaining data integrity and confidentiality. The involvement of advanced emulation, formal modeling, and countermeasure research against software and hardware attacks suggests potential dual-use applications, particularly in enhancing the security of computing systems that could be relevant to military or intelligence operations. Additionally, the collaboration with major tech companies and a foreign university increases the likelihood of export control considerations.","Decision: YES

Rationale: The project involves developing and evaluating security technologies related to Trusted Execution Environments (TEEs) and the PCIe Trusted Device Interface Security Protocol (TDISP), which are critical for maintaining data integrity and confidentiality. The involvement of advanced emulation, formal modeling, and countermeasure research against software and hardware attacks suggests potential dual-use applications, particularly in enhancing the security of computing systems that could be relevant to military or intelligence operations. Additionally, the collaboration with major tech companies and a foreign university increases the likelihood of export control considerations.",,284,111,395
153626be252be4a3,2025-10-06T14:49:50.400800+00:00,12,TUV,Tuvalu,baseline_plus_one,5,Other,Other,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,3910,NO,"The Paris-DE project focuses on sustainable design frameworks for ICT innovation, specifically targeting carbon emission reduction and alignment with the Paris Agreement. It does not involve specific defense or dual-use applications, nor does it include sensitive technologies that would typically require export control. The involvement of partners like BBC, BT, and IBM UK Ltd., along with a public university in Tuvalu, further indicates a focus on civilian and environmental objectives rather than controlled technologies.","Decision: NO

Rationale: The Paris-DE project focuses on sustainable design frameworks for ICT innovation, specifically targeting carbon emission reduction and alignment with the Paris Agreement. It does not involve specific defense or dual-use applications, nor does it include sensitive technologies that would typically require export control. The involvement of partners like BBC, BT, and IBM UK Ltd., along with a public university in Tuvalu, further indicates a focus on civilian and environmental objectives rather than controlled technologies.",,189,93,282
862846a9761a988a,2025-10-06T14:49:50.462933+00:00,14,BEL,Belgium,baseline_plus_one,3,EU,Europe,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,2036,NO,"The project focuses on developing energy-resilient sensor systems for IoT applications, specifically targeting sectors like agriculture, home automation, and healthcare, which are civilian in nature. There is no mention of defense-specific or dual-use technology, and the project partners are academic and commercial entities without apparent ties to military or controlled technologies. Therefore, it does not require export control review.","Decision: NO

Rationale: The project focuses on developing energy-resilient sensor systems for IoT applications, specifically targeting sectors like agriculture, home automation, and healthcare, which are civilian in nature. There is no mention of defense-specific or dual-use technology, and the project partners are academic and commercial entities without apparent ties to military or controlled technologies. Therefore, it does not require export control review.",,193,81,274
fee701615d02cba8,2025-10-06T14:49:50.472208+00:00,8,MAF,Saint Martin (French part),baseline_plus_one,3,Other,Other,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,5317,YES,"The COUSIN project involves developing underwater surveillance networks with security applications, which are likely to be subject to export controls due to their potential military and dual-use nature. The involvement of SONAR and underwater acoustic communication technologies, along with partners like NATO and Thales, suggests that the project may have military applications. Additionally, collaboration with international partners, including NATO, further necessitates an export control review to ensure compliance with UK export regulations.","Decision: YES

Rationale: The COUSIN project involves developing underwater surveillance networks with security applications, which are likely to be subject to export controls due to their potential military and dual-use nature. The involvement of SONAR and underwater acoustic communication technologies, along with partners like NATO and Thales, suggests that the project may have military applications. Additionally, collaboration with international partners, including NATO, further necessitates an export control review to ensure compliance with UK export regulations.",,183,94,277
9f22d63d8f2d2059,2025-10-06T14:49:51.984498+00:00,18,LTU,Lithuania,baseline_plus_one,31,EU,Europe,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,2710,YES,"The project involves research in cyber security, cryptographic tools, and AI-based vulnerability detection, which have dual-use potential, as they can be applied in both civilian and military contexts. The involvement of defense and security-focused partners, such as BAE Systems and Thales Ltd, further indicates the potential for controlled technology. Additionally, the inclusion of a foreign partner (a public university in Lithuania) necessitates careful consideration under export control regulations.","YES (controlled)

Rationale: The project involves research in cyber security, cryptographic tools, and AI-based vulnerability detection, which have dual-use potential, as they can be applied in both civilian and military contexts. The involvement of defense and security-focused partners, such as BAE Systems and Thales Ltd, further indicates the potential for controlled technology. Additionally, the inclusion of a foreign partner (a public university in Lithuania) necessitates careful consideration under export control regulations.",,325,94,419
6ba5435d4cffaca2,2025-10-06T14:49:52.047935+00:00,26,COG,Congo,baseline_plus_one,3,Other,Other,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,2114,YES,"The project involves advanced AI/ML technologies, specifically decentralized learning methods, which may have dual-use implications under export control regulations. The involvement of high-throughput and low-latency 5G/6G technologies further suggests potential military or surveillance applications. Additionally, the partnership with a public university in Congo, a country that may have export restrictions, necessitates a review to ensure compliance with UK export control laws.","Decision: YES (controlled)

Rationale: The project involves advanced AI/ML technologies, specifically decentralized learning methods, which may have dual-use implications under export control regulations. The involvement of high-throughput and low-latency 5G/6G technologies further suggests potential military or surveillance applications. Additionally, the partnership with a public university in Congo, a country that may have export restrictions, necessitates a review to ensure compliance with UK export control laws.",,466,92,558
1205b14b446c5b02,2025-10-06T14:49:53.282944+00:00,7,GBR,United Kingdom,baseline_plus_one,3,FiveEyes,Europe,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,2190,YES,"The project involves IoT-based sensing and control systems in interconnected energy networks, which are critical infrastructure. The focus on mitigating cyber-physical attacks suggests potential dual-use technology applications, which may be subject to export controls under UK regulations. Additionally, the involvement of international partners, such as the University of Cyprus, necessitates a review to ensure compliance with export control laws.","Decision: YES

Rationale: The project involves IoT-based sensing and control systems in interconnected energy networks, which are critical infrastructure. The focus on mitigating cyber-physical attacks suggests potential dual-use technology applications, which may be subject to export controls under UK regulations. Additionally, the involvement of international partners, such as the University of Cyprus, necessitates a review to ensure compliance with export control laws.",,194,80,274
dd63367305c59e0b,2025-10-06T14:49:53.283730+00:00,34,SVK,Slovakia,baseline_plus_one,0,EU,Europe,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,2857,YES,"The project involves advanced research in quantum communication networks, AI, and ML techniques for network integration, which are areas often subject to export control due to their potential dual-use applications. The inclusion of non-terrestrial networks, such as satellite and underwater networks, further suggests potential military or strategic applications. Additionally, the development of technologies like reconfigurable intelligent surfaces and terahertz spectrum usage could have significant implications for national security and are likely to require export control review.","Decision: YES

Rationale: The project involves advanced research in quantum communication networks, AI, and ML techniques for network integration, which are areas often subject to export control due to their potential dual-use applications. The inclusion of non-terrestrial networks, such as satellite and underwater networks, further suggests potential military or strategic applications. Additionally, the development of technologies like reconfigurable intelligent surfaces and terahertz spectrum usage could have significant implications for national security and are likely to require export control review.",,652,99,751
a76f3ebae6f6f63e,2025-10-06T14:49:53.832046+00:00,12,SDN,Sudan,baseline_plus_one,5,Other,Other,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,4238,NO,"The Paris-DE project focuses on sustainable design frameworks for ICT innovation, specifically targeting carbon emission reduction and alignment with the Paris Agreement. It does not involve specific defense or dual-use technologies, and the research is oriented towards responsible innovation in civilian sectors such as AI, 5G, and digital technologies. Although there is a project partner in Sudan, the nature of the research does not inherently suggest export control concerns.","Decision: NO  
Rationale: The Paris-DE project focuses on sustainable design frameworks for ICT innovation, specifically targeting carbon emission reduction and alignment with the Paris Agreement. It does not involve specific defense or dual-use technologies, and the research is oriented towards responsible innovation in civilian sectors such as AI, 5G, and digital technologies. Although there is a project partner in Sudan, the nature of the research does not inherently suggest export control concerns.",,188,88,276
c985dcbd6567c790,2025-10-06T14:49:54.210526+00:00,1,CAF,Central African Republic,baseline_plus_one,0,Other,Other,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,3462,YES,"The project involves the development of a prototype interface between neutral-atom quantum processors and superconducting circuits, which is a cutting-edge technology in quantum computing. Such technologies are often subject to export control due to their potential dual-use applications, including in cryptography and defense. Additionally, the involvement of a partner in the Central African Republic, a region that may be subject to specific export control regulations, further necessitates an export control review.","Decision: YES

Rationale: The project involves the development of a prototype interface between neutral-atom quantum processors and superconducting circuits, which is a cutting-edge technology in quantum computing. Such technologies are often subject to export control due to their potential dual-use applications, including in cryptography and defense. Additionally, the involvement of a partner in the Central African Republic, a region that may be subject to specific export control regulations, further necessitates an export control review.",,434,93,527
